,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
68,user14,dense_soft_moe,17.75049138069153,0.8008635802702471,0.010336458683013916,0.10166837275028229,446906.0,0.06985730677843094
69,user14,dense_soft_moe,18.38132405281067,0.7933511526688285,0.010804328136146069,0.10394386947154999,556375.5,0.07322436571121216
70,user15,dense_soft_moe,13.136902809143066,0.813179224729538,0.008529188111424446,0.09235360473394394,218553.46875,0.06348339468240738
71,user15,dense_soft_moe,14.641914129257202,0.8064709504445394,0.008073758333921432,0.08985409140586853,180223.796875,0.06197987496852875
72,user15,dense_soft_moe,12.377016067504883,0.8170010248819987,0.00854666717350483,0.09244818985462189,255882.828125,0.06528503447771072
73,user15,dense_soft_moe,13.87488341331482,0.8087607271531049,0.008383795619010925,0.09156306833028793,253309.171875,0.06564360857009888
74,user15,dense_soft_moe,10.063212394714355,0.8283947110176086,0.008394859731197357,0.0916234701871872,277003.9375,0.0636097639799118
75,user16,dense_soft_moe,22.991194009780884,0.7878308953910038,0.020363587886095047,0.14270104467868805,66691.4453125,0.09930004179477692
76,user16,dense_soft_moe,22.98509669303894,0.7875122448493694,0.020857637748122215,0.1444217413663864,96306.9453125,0.10390547662973404
77,user16,dense_soft_moe,31.924597024917603,0.774661296751441,0.0192182045429945,0.1386297345161438,97178.3125,0.09630150347948074
78,user16,dense_soft_moe,26.201913118362427,0.8139179646968842,0.021062320098280907,0.14512863755226135,60120.92578125,0.09769800305366516
79,user16,dense_soft_moe,15.589645624160767,0.8136655656914962,0.025546511635184288,0.15983276069164276,106360.5859375,0.12306506931781769
80,user17,dense_soft_moe,23.078766107559204,0.7907479384849811,0.026175696402788162,0.16178904473781586,56236.84765625,0.1132001280784607
81,user17,dense_soft_moe,23.2504460811615,0.796707638378801,0.027973338961601257,0.167252317070961,133943.78125,0.1265222281217575
82,user17,dense_soft_moe,26.633333921432495,0.7788786186891443,0.026403028517961502,0.1624900847673416,113274.078125,0.11699152737855911
83,user17,dense_soft_moe,19.262222051620483,0.796926478544871,0.025902651250362396,0.16094300150871277,110502.421875,0.12070730328559875
84,user17,dense_soft_moe,26.606985807418823,0.7781079867306877,0.028452912345528603,0.16867990791797638,75094.6015625,0.11814425140619278
85,user18,dense_soft_moe,19.956077814102173,0.7926423358917236,0.01619075797498226,0.12724290788173676,119255.1328125,0.08767341822385788
86,user18,dense_soft_moe,12.351337194442749,0.8151734828948974,0.015267975628376007,0.12356364727020264,158796.1875,0.09078836441040039
87,user18,dense_soft_moe,25.187023401260376,0.7822819352149963,0.015177667140960693,0.12319767475128174,127220.53125,0.08954745531082153
88,user18,dense_soft_moe,16.265300273895264,0.8066875219345093,0.015294048935174942,0.1236691102385521,87629.2890625,0.09145719558000565
89,user18,dense_soft_moe,13.1395103931427,0.8130864650011063,0.01535422820597887,0.12391217797994614,127088.984375,0.09416337311267853
90,user19,dense_soft_moe,11.645410776138306,0.8228275094713483,0.012780729681253433,0.1130518913269043,55990.234375,0.06270299851894379
91,user19,dense_soft_moe,27.77880358695984,0.7892227445329939,0.012851816602051258,0.11336585134267807,49631.2109375,0.05783984810113907
92,user19,dense_soft_moe,16.13437795639038,0.8000939607620239,0.013013675808906555,0.11407750099897385,53836.7265625,0.05598897859454155
93,user19,dense_soft_moe,22.00187921524048,0.7807427900178092,0.013817902654409409,0.11754957586526871,99121.90625,0.05861346051096916
94,user19,dense_soft_moe,23.791015148162842,0.7880663235982259,0.013937008567154408,0.11805510520935059,70581.1640625,0.07317895442247391
95,user20,dense_soft_moe,11.83332371711731,0.9009471489832952,0.014879881404340267,0.1219831183552742,102818.5,0.07318097352981567
96,user20,dense_soft_moe,10.220759153366089,0.8417231440544128,0.017161313444375992,0.13100118935108185,302219.78125,0.09015964716672897
97,user20,dense_soft_moe,10.916018724441528,0.8303262270413913,0.011599798686802387,0.1077023595571518,139656.5,0.06036704033613205
98,user20,dense_soft_moe,12.503399133682251,0.8249597231547038,0.015987128019332886,0.12644021213054657,230407.421875,0.07933572679758072
99,user20,dense_soft_moe,21.03377103805542,0.8035734066596398,0.013089369982481003,0.11440878361463547,129916.2734375,0.07153251767158508
100,user21,dense_soft_moe,24.953662872314453,0.8001041027807421,0.014458885416388512,0.12024510651826859,119837.8125,0.0913652777671814
101,user21,dense_soft_moe,16.791566848754883,0.7932362329392206,0.018130948767066002,0.13465121388435364,126258.453125,0.10193170607089996
102,user21,dense_soft_moe,17.090628385543823,0.8075239544823056,0.014644628390669823,0.12101498991250992,120706.7734375,0.09278925508260727
103,user21,dense_soft_moe,20.15182328224182,0.8004296112060547,0.014047309756278992,0.11852134764194489,94786.578125,0.09115764498710632
104,user21,dense_soft_moe,11.001978635787964,0.8365364991701566,0.013480953872203827,0.1161075085401535,128923.6484375,0.08903156965970993
105,user22,dense_soft_moe,15.492194414138794,0.808277682254189,0.01586301065981388,0.1259484440088272,29485.62890625,0.08388029783964157
106,user22,dense_soft_moe,14.767369985580444,0.813089927037557,0.0158192478120327,0.1257745921611786,51720.45703125,0.08147554844617844
107,user22,dense_soft_moe,35.73148584365845,0.7902214950985379,0.016672244295477867,0.12912105023860931,45918.86328125,0.08018402010202408
108,user22,dense_soft_moe,20.16841411590576,0.8010193920135498,0.01782561093568802,0.13351258635520935,46744.2421875,0.09052405506372452
109,user22,dense_soft_moe,10.912532329559326,0.8301163636721097,0.016229787841439247,0.12739618122577667,32096.65234375,0.08239879459142685
110,user23,dense_soft_moe,13.205162763595581,0.8173214346170425,0.01429800596088171,0.11957427114248276,28378.615234375,0.06938432157039642
111,user23,dense_soft_moe,13.350708484649658,0.8263560086488724,0.014145581051707268,0.11893519759178162,68039.828125,0.07658340036869049
112,user23,dense_soft_moe,15.413833618164062,0.8042726767690558,0.013914848677814007,0.11796122044324875,54178.21875,0.0754588171839714
113,user23,dense_soft_moe,14.014752388000488,0.8168836621677175,0.014315544627606869,0.11964758485555649,34698.4453125,0.071253202855587
114,user23,dense_soft_moe,17.9312686920166,0.847343365351359,0.014910307712852955,0.12210777401924133,44383.71875,0.06944770365953445
115,user24,dense_soft_moe,33.88242745399475,0.7840250314668168,0.009610393084585667,0.09803260862827301,70485.9296875,0.07454074174165726
116,user24,dense_soft_moe,26.977805137634277,0.7889941650278428,0.008154843002557755,0.0903041660785675,91951.6875,0.06544697284698486
117,user24,dense_soft_moe,15.455637216567993,0.806786486977025,0.008944535627961159,0.09457555413246155,110391.953125,0.07292217016220093
118,user24,dense_soft_moe,22.363248109817505,0.793552143233163,0.008756707422435284,0.09357728064060211,117174.6640625,0.07062330842018127
119,user24,dense_soft_moe,28.38332509994507,0.784175329738193,0.007816050201654434,0.08840842545032501,46012.27734375,0.06338153034448624
120,user25,dense_soft_moe,12.438922643661499,0.8207281271616618,0.038965001702308655,0.19739554822444916,183550.921875,0.12357122451066971
121,user25,dense_soft_moe,13.963152647018433,0.8137537311105167,0.041532956063747406,0.2037963569164276,200000.09375,0.1252286732196808
122,user25,dense_soft_moe,19.171417951583862,0.7931840519110361,0.04480438306927681,0.21167045831680298,217031.15625,0.13848567008972168
123,user25,dense_soft_moe,18.335819244384766,0.7913260459899902,0.037198785692453384,0.1928698718547821,336833.40625,0.12269747257232666
124,user25,dense_soft_moe,18.492284297943115,0.7980447955753492,0.04165774956345558,0.2041023075580597,332292.78125,0.1320878565311432
125,user26,dense_soft_moe,30.541306495666504,0.7789302544716077,0.02319822646677494,0.15230964124202728,99596.6875,0.09848213195800781
126,user26,dense_soft_moe,20.782354593276978,0.7939745829655573,0.02072793059051037,0.1439719796180725,104440.6015625,0.10381725430488586
127,user26,dense_soft_moe,29.051096439361572,0.780936743762042,0.021077003329992294,0.14517921209335327,87581.046875,0.09809483587741852
128,user26,dense_soft_moe,37.57478928565979,0.7792663127183914,0.023339014500379562,0.15277111530303955,20311.306640625,0.09640553593635559
129,user26,dense_soft_moe,28.42098879814148,0.7852858967251248,0.025741003453731537,0.16044002771377563,31826.306640625,0.10595183074474335
130,user27,dense_soft_moe,27.46390986442566,0.7803394249507359,0.010086015798151493,0.10042915493249893,196063.1875,0.060692258179187775
131,user27,dense_soft_moe,25.496821403503418,0.7919181287288666,0.009891386143863201,0.09945544600486755,168013.71875,0.05863086134195328
132,user27,dense_soft_moe,52.10896372795105,0.774618024256692,0.010346196591854095,0.10171625763177872,209140.25,0.05886649712920189
133,user27,dense_soft_moe,31.40899157524109,0.7812353134155273,0.009867126122117043,0.09933340549468994,194225.1875,0.06023677438497543
134,user27,dense_soft_moe,29.938335180282593,0.7836725900047704,0.010048868134617805,0.10024404525756836,172600.65625,0.061009813100099564
135,user28,dense_soft_moe,16.906067371368408,0.7986378215608143,0.012609968893229961,0.11229411512613297,224482.921875,0.06333229690790176
136,user28,dense_soft_moe,33.43442749977112,0.8114324255687434,0.013885174877941608,0.11783537268638611,179245.78125,0.06879629194736481
137,user28,dense_soft_moe,11.882020235061646,0.8400998285838536,0.013627278618514538,0.11673593521118164,311912.3125,0.0758524090051651
138,user28,dense_soft_moe,20.893160820007324,0.7981988650101882,0.013645767234265804,0.11681509763002396,121707.8515625,0.06615432351827621
139,user28,dense_soft_moe,45.47120141983032,0.7943539284823233,0.01631997711956501,0.12774966657161713,289161.09375,0.08352798968553543
140,user29,dense_soft_moe,28.503438472747803,0.7875997291670905,0.018976233899593353,0.13775424659252167,119377.2109375,0.08813715726137161
141,user29,dense_soft_moe,15.03290843963623,0.827549417813619,0.01787000708281994,0.13367874920368195,170331.640625,0.09264452755451202
142,user29,dense_soft_moe,16.3217830657959,0.8095698356628418,0.021259576082229614,0.14580664038658142,100501.2890625,0.0953172817826271
143,user29,dense_soft_moe,19.616807222366333,0.811513086160024,0.019339323043823242,0.13906589150428772,57087.7265625,0.08645497262477875
144,user29,dense_soft_moe,33.50200271606445,0.7936835289001465,0.018170906230807304,0.1347995102405548,161333.28125,0.08799458295106888
145,user30,dense_soft_moe,11.843601703643799,0.8372280086789813,0.027032561600208282,0.16441582143306732,51172.9296875,0.11116889119148254
146,user30,dense_soft_moe,16.60128378868103,0.8231982111930847,0.022559667006134987,0.15019875764846802,62654.82421875,0.09227200597524643
147,user30,dense_soft_moe,18.588122606277466,0.8020398824111276,0.02543163299560547,0.1594729870557785,41214.984375,0.10559573024511337
148,user30,dense_soft_moe,10.908600568771362,0.8294555407304031,0.02162766456604004,0.1470634639263153,56121.8671875,0.09632346034049988
149,user30,dense_soft_moe,21.635794162750244,0.7961835066477457,0.026164064183831215,0.1617531031370163,23646.509765625,0.09997603297233582
