,architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
12,dense_soft_moe,19.280785512924194,0.8070589385825226,0.02014215849339962,0.0016064268279022958,0.14183345139026643,0.005638186211879717,46806.7798828125,21242.44044213055,0.08082879781723022,0.002525286172416908
13,dense_soft_moe,19.364426946640016,0.7981270786753074,0.01096552163362503,0.001085248574205846,0.10461812168359756,0.005070781745153262,385118.590625,135994.25058549122,0.07006020545959472,0.007762585058895781
14,dense_soft_moe,12.818785762786865,0.814761327645358,0.008385653793811797,0.00018966706934103037,0.0915684849023819,0.0010407319220857585,236994.640625,38035.105210793336,0.0640003353357315,0.001487685494877316
15,dense_soft_moe,23.938489294052125,0.795517593476039,0.02140965238213539,0.002420519516171062,0.14614278376102446,0.008057565151530503,85331.64296875,20530.797066081526,0.10405401885509491,0.011006166838369472
16,dense_soft_moe,23.7663507938385,0.788273732165697,0.026981525495648383,0.0011507239167671886,0.1642308712005615,0.0034902007052419184,97810.34609375,31425.31524942929,0.11911308765411377,0.004945696072605749
17,dense_soft_moe,17.37984981536865,0.8019743481874466,0.015456935577094554,0.00041511230272041317,0.12431710362434387,0.0016556726908978792,123998.025,25377.306150178,0.0907259613275528,0.002401108769330203
18,dense_soft_moe,20.27029733657837,0.7961906656764803,0.013280226662755013,0.0005532946128141769,0.1152199849486351,0.0023931470748861134,65832.2484375,20211.289659638056,0.061664848029613493,0.006888568184868998
19,dense_soft_moe,13.30145435333252,0.8403059299786886,0.014543498307466507,0.0022265462641780794,0.12030713260173798,0.009333505059597309,181003.6953125,83015.82332358042,0.0749151811003685,0.010931985837163658
20,dense_soft_moe,17.99793200492859,0.8075660801156959,0.01495254524052143,0.0018320612860365077,0.12210803329944611,0.007260634108257403,118102.653125,13574.264135280018,0.09325509071350098,0.005032629991722186
21,dense_soft_moe,19.414399337768554,0.8085449720151887,0.016481980308890344,0.0008257545754291903,0.12835057079792023,0.0031842103293227785,41193.16875,9795.196572681902,0.08369254320859909,0.004049796034327026
22,dense_soft_moe,14.783145189285278,0.8224354295108094,0.014316857606172562,0.00036860784519301564,0.11964520961046218,0.001533720799019282,45935.765234375,15759.658623116442,0.07242548912763595,0.003390408032033778
23,dense_soft_moe,25.412488603591918,0.7915066312886082,0.00865650586783886,0.0007001667076054413,0.09297960698604583,0.003758017142382971,87203.30234375,29303.217822457547,0.0693829447031021,0.004800425451141173
24,dense_soft_moe,16.480319356918336,0.8034073503497108,0.040831775218248365,0.0028999550681621787,0.20196690857410432,0.007171455573766568,253941.671875,74560.16642261154,0.1284141793847084,0.006730773117100702
25,dense_soft_moe,29.274107122421263,0.7836787581285447,0.02281663566827774,0.0020223394683277973,0.15093439519405366,0.006656186130707066,68751.18984375,39653.53589090859,0.10055031776428222,0.004102901932337733
26,dense_soft_moe,33.28340435028076,0.7823566962713185,0.010047918558120728,0.0001921004870053471,0.1002356618642807,0.000955572736531795,188008.6,17228.384852240055,0.05988724082708359,0.0010782859385208465
27,dense_soft_moe,25.717375469207763,0.8085445738411845,0.014017633348703384,0.0013775442395212647,0.11828603744506835,0.005705983458631822,225301.9921875,78155.17233512465,0.07153266221284867,0.00815794603446018
28,dense_soft_moe,22.595387983322144,0.8059831195407444,0.019123209267854692,0.0013332073056680788,0.13822100758552552,0.004764773733932649,121726.2296875,46274.60584851328,0.09010970443487168,0.003717053131425184
29,dense_soft_moe,15.91548056602478,0.8176210299322685,0.024563118070363998,0.0023476691325382154,0.1565808266401291,0.007546773765591576,46962.223046875,15203.125508433908,0.1010672241449356,0.0074766453118779224
