,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
63,user13,lstm_topk_moe,55.47910952568054,3.942365254674639,0.016886165365576744,0.1299467831850052,19126.740234375,0.0821833536028862
64,user13,lstm_topk_moe,73.70038723945618,3.86354566875257,0.01242587249726057,0.11147139966487885,60952.5078125,0.07156167924404144
65,user14,lstm_topk_moe,61.955275774002075,3.854193761944771,0.01918594166636467,0.13851332664489746,216960.515625,0.1070016548037529
66,user14,lstm_topk_moe,227.9328203201294,3.6704689648843583,0.018034644424915314,0.13429312407970428,175222.75,0.09693138301372528
67,user14,lstm_topk_moe,81.30593299865723,3.682452147657221,0.01990547403693199,0.14108675718307495,201714.90625,0.10800943523645401
68,user14,lstm_topk_moe,77.70500755310059,3.6864481767018638,0.017046740278601646,0.1305631697177887,157102.625,0.08291412144899368
69,user14,lstm_topk_moe,89.81122422218323,3.580966854095459,0.016227303072810173,0.1273864358663559,168466.921875,0.09046365320682526
70,user15,lstm_topk_moe,39.55150580406189,3.572055838324807,0.01476958580315113,0.12153018265962601,203336.78125,0.09278888255357742
71,user15,lstm_topk_moe,116.85019612312317,3.4281823003993317,0.013378437608480453,0.11566519737243652,136463.9375,0.08434224873781204
72,user15,lstm_topk_moe,62.55024194717407,3.459883689880371,0.015244255773723125,0.12346763163805008,190712.390625,0.09742685407400131
73,user15,lstm_topk_moe,100.2878315448761,3.4479890938462883,0.012174309231340885,0.11033724993467331,123970.1640625,0.07421328127384186
74,user15,lstm_topk_moe,95.33853244781494,3.394588197980608,0.013866445049643517,0.11775586754083633,91127.734375,0.07645930349826813
75,user16,lstm_topk_moe,208.4389877319336,3.3564475121036654,0.012209024280309677,0.1104944571852684,241778.875,0.0812295526266098
76,user16,lstm_topk_moe,149.15064978599548,3.3825786384669216,0.01250628475099802,0.11183150112628937,223183.03125,0.08504778146743774
77,user16,lstm_topk_moe,69.39972162246704,3.456302320957184,0.011671239510178566,0.10803350806236267,198335.90625,0.08117111027240753
78,user16,lstm_topk_moe,177.46542239189148,3.4063718823286204,0.011603339575231075,0.10771879553794861,176338.296875,0.07812143117189407
79,user16,lstm_topk_moe,125.71289539337158,3.389456104587864,0.013211682438850403,0.11494208127260208,244636.03125,0.08938517421483994
80,user17,lstm_topk_moe,102.03520679473877,3.3913394689559935,0.022409873083233833,0.14969927072525024,221816.328125,0.11692025512456894
81,user17,lstm_topk_moe,105.93088412284851,3.4075438053377214,0.022108811885118484,0.148690328001976,218765.828125,0.11202238500118256
82,user17,lstm_topk_moe,140.34783840179443,3.415401679713552,0.024890029802918434,0.15776574611663818,237178.421875,0.1265770047903061
83,user17,lstm_topk_moe,102.56917953491211,3.5265063581795526,0.029721703380346298,0.1723998337984085,259404.296875,0.129521444439888
84,user17,lstm_topk_moe,124.45956516265869,3.4488614334000482,0.022684046998620033,0.1506122350692749,229276.921875,0.11629068851470947
85,user18,lstm_topk_moe,79.32967686653137,3.436923420947531,0.027190081775188446,0.16489414870738983,180854.46875,0.11297942698001862
86,user18,lstm_topk_moe,73.35342812538147,3.4796866462344216,0.042076390236616135,0.20512530207633972,122868.6796875,0.14556604623794556
87,user18,lstm_topk_moe,131.43714904785156,3.362291152660663,0.027320798486471176,0.16529004275798798,89131.3984375,0.11041160672903061
88,user18,lstm_topk_moe,123.89411067962646,3.4330387314160666,0.02606036327779293,0.16143222153186798,182301.640625,0.11064386367797852
89,user18,lstm_topk_moe,108.69896149635315,3.387592226266861,0.027151258662343025,0.16477638483047485,123993.640625,0.10606613010168076
90,user19,lstm_topk_moe,69.67930579185486,3.4701703667640684,0.014958548359572887,0.12230514734983444,260127.828125,0.07357407361268997
91,user19,lstm_topk_moe,55.677358627319336,3.4627650529146194,0.013341210782527924,0.11550416052341461,139716.890625,0.06847529858350754
92,user19,lstm_topk_moe,82.24505853652954,3.4149895111719766,0.014153008349239826,0.11896641552448273,160256.109375,0.07228006422519684
93,user19,lstm_topk_moe,93.19286012649536,3.4410933211997703,0.012678602710366249,0.11259929835796356,172034.96875,0.06623135507106781
94,user19,lstm_topk_moe,63.69050216674805,3.523330291112264,0.02066858671605587,0.14376573264598846,265346.46875,0.0973874032497406
95,user20,lstm_topk_moe,83.22467303276062,3.455903083086014,0.018185416236519814,0.1348533183336258,99633.4375,0.11022021621465683
96,user20,lstm_topk_moe,56.16817045211792,3.4933048486709595,0.011276593431830406,0.10619130730628967,78637.0390625,0.0834471583366394
97,user20,lstm_topk_moe,70.1892409324646,3.4955066800117494,0.012743620201945305,0.11288764327764511,6602.029296875,0.08944648504257202
98,user20,lstm_topk_moe,107.1097764968872,3.4457847149141374,0.009668116457760334,0.09832657873630524,105917.53125,0.07008318603038788
99,user20,lstm_topk_moe,83.19251298904419,3.948118323371524,0.00806640274822712,0.08981315791606903,78249.5625,0.06266070902347565
100,user21,lstm_topk_moe,72.75843906402588,3.62392110824585,0.010801896452903748,0.10393217206001282,165671.546875,0.0794188603758812
101,user21,lstm_topk_moe,75.69356918334961,3.591094414393107,0.012469005770981312,0.11166470497846603,173862.609375,0.08598708361387253
102,user21,lstm_topk_moe,124.18100595474243,3.6433188564637127,0.013800173066556454,0.11747413873672485,196510.265625,0.09126274287700653
103,user21,lstm_topk_moe,106.9866054058075,3.6789173915468414,0.011820323765277863,0.10872131586074829,216895.484375,0.08310361206531525
104,user21,lstm_topk_moe,103.65083813667297,3.690893905503409,0.011754549108445644,0.10841839760541916,191847.359375,0.0827026441693306
105,user22,lstm_topk_moe,45.2251455783844,3.74634442726771,0.014631838537752628,0.12096213549375534,157521.296875,0.08701372146606445
106,user22,lstm_topk_moe,74.74558472633362,3.7231202602386473,0.014732172712683678,0.1213761642575264,66223.7109375,0.07995659112930298
107,user22,lstm_topk_moe,44.98129892349243,3.7254406611124673,0.015536800026893616,0.12464670091867447,333521.59375,0.09217076003551483
108,user22,lstm_topk_moe,52.68124723434448,3.7434190852301463,0.01832577958703041,0.13537274301052094,289764.34375,0.10602489858865738
109,user22,lstm_topk_moe,64.09092211723328,3.7533473267274746,0.016245603561401367,0.12745824456214905,244636.28125,0.09460435807704926
110,user23,lstm_topk_moe,53.51262140274048,3.802764432770865,0.0161557886749506,0.12710542976856232,220685.921875,0.0830158218741417
111,user23,lstm_topk_moe,79.61092782020569,3.7769066946847096,0.016197569668293,0.1272696703672409,153512.5625,0.078305684030056
112,user23,lstm_topk_moe,57.322579860687256,3.802905066808065,0.019394010305404663,0.1392623782157898,247951.609375,0.10622471570968628
113,user23,lstm_topk_moe,160.39901900291443,3.7227675138517866,0.016056472435593605,0.12671414017677307,53608.7734375,0.07382845878601074
114,user23,lstm_topk_moe,82.44751191139221,3.7345232421701606,0.016969386488199234,0.13026659190654755,142502.609375,0.080089271068573
115,user24,lstm_topk_moe,105.0137312412262,3.7398464339120046,0.005964953918009996,0.07723311334848404,117634.171875,0.06057967618107796
116,user24,lstm_topk_moe,147.1852457523346,3.671461194753647,0.0058000218123197556,0.07615787535905838,98845.546875,0.058400724083185196
117,user24,lstm_topk_moe,198.79885506629944,3.6750330130259194,0.0056324005126953125,0.07504931837320328,145108.609375,0.056653693318367004
118,user24,lstm_topk_moe,90.60569429397583,3.762903372446696,0.007333690766245127,0.08563697338104248,942.0432739257812,0.06433644890785217
119,user24,lstm_topk_moe,131.29845213890076,3.7424408435821532,0.008209814317524433,0.09060802310705185,208182.75,0.07356171309947968
120,user25,lstm_topk_moe,99.0174458026886,3.6562382733380354,0.031553834676742554,0.17763398587703705,126292.8359375,0.11908179521560669
121,user25,lstm_topk_moe,81.39930987358093,3.6869682507081465,0.029439426958560944,0.17157921195030212,139659.9375,0.11023055016994476
122,user25,lstm_topk_moe,59.455005407333374,3.698524221777916,0.03303438052535057,0.18175362050533295,186902.484375,0.12061037868261337
123,user25,lstm_topk_moe,90.40659141540527,3.6045711517333983,0.03598323464393616,0.18969246745109558,147523.234375,0.1358048915863037
124,user25,lstm_topk_moe,90.39694142341614,3.75403892993927,0.0317978598177433,0.1783195436000824,161207.75,0.11258003860712051
125,user26,lstm_topk_moe,123.27729845046997,3.726130145968813,0.018419088795781136,0.13571694493293762,106586.8515625,0.08849594742059708
126,user26,lstm_topk_moe,164.5879807472229,3.650137938393487,0.021339446306228638,0.14608027040958405,76468.671875,0.0900631994009018
127,user26,lstm_topk_moe,53.129231452941895,3.7749760832105363,0.023575633764266968,0.1535435914993286,72592.8125,0.10239611566066742
128,user26,lstm_topk_moe,146.45498871803284,3.6534675121307374,0.019004791975021362,0.13785786926746368,67482.828125,0.09553077071905136
129,user26,lstm_topk_moe,188.56583285331726,3.6195349922546973,0.023221330717206,0.15238547325134277,19800.859375,0.10134493559598923
130,user27,lstm_topk_moe,151.97974371910095,3.610755284627279,0.008705761283636093,0.09330467134714127,111324.859375,0.0594695620238781
131,user27,lstm_topk_moe,116.8235011100769,3.6411640122532845,0.00795903429389,0.08921342343091965,59071.0078125,0.05615667998790741
132,user27,lstm_topk_moe,107.251229763031,3.6877957623580406,0.008924330584704876,0.09446867555379868,16324.5625,0.058528006076812744
133,user27,lstm_topk_moe,92.7952766418457,3.6999498653411864,0.009355873800814152,0.09672576934099197,29102.0703125,0.060374125838279724
134,user27,lstm_topk_moe,74.40872693061829,3.7060078620910644,0.008956973440945148,0.0946412906050682,100413.28125,0.06215772032737732
135,user28,lstm_topk_moe,170.1869776248932,3.613955928924236,0.019396886229515076,0.13927270472049713,266666.4375,0.1006915420293808
136,user28,lstm_topk_moe,47.973658084869385,3.6695114282461314,0.02732556313276291,0.16530445218086243,464706.0,0.129118412733078
137,user28,lstm_topk_moe,58.00261616706848,3.607526332139969,0.03849215433001518,0.19619417190551758,554507.0,0.1556365191936493
138,user28,lstm_topk_moe,86.85489511489868,3.6066609025001526,0.026513488963246346,0.16282963752746582,507030.53125,0.1243383064866066
139,user28,lstm_topk_moe,69.10587549209595,3.6226249745017602,0.010861299000680447,0.10421755909919739,160516.0,0.06095331534743309
140,user29,lstm_topk_moe,87.4375946521759,3.6313173274199166,0.024647075682878494,0.15699386596679688,280913.53125,0.13578076660633087
141,user29,lstm_topk_moe,55.61878037452698,3.6894176801045737,0.02449364960193634,0.15650446712970734,318568.84375,0.13364137709140778
142,user29,lstm_topk_moe,96.47760605812073,3.5625032407266124,0.02467995136976242,0.15709854662418365,157415.421875,0.12983094155788422
143,user29,lstm_topk_moe,54.50283646583557,3.6154557863871255,0.027085108682513237,0.16457554697990417,366015.15625,0.14249718189239502
144,user29,lstm_topk_moe,51.32566428184509,3.646402972085135,0.020803436636924744,0.14423397183418274,189887.0625,0.11894148588180542
145,user30,lstm_topk_moe,103.93118739128113,3.573946138908123,0.018667520955204964,0.1366291344165802,204385.078125,0.10154733061790466
146,user30,lstm_topk_moe,94.88688969612122,3.5031713556360313,0.02108178101480007,0.14519566297531128,218253.75,0.1084904745221138
147,user30,lstm_topk_moe,67.92216181755066,3.560013018156353,0.019261600449681282,0.1387861669063568,237518.34375,0.09906331449747086
148,user30,lstm_topk_moe,47.972686767578125,3.668806424507728,0.021009281277656555,0.14494578540325165,261194.203125,0.11000590026378632
149,user30,lstm_topk_moe,62.464515924453735,3.6577352075015797,0.018375350162386894,0.1355557143688202,231964.296875,0.10210975259542465
