,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
22,user23,global_topk_bilstm,4.496174573898315,4.290462255477905,0.021039456129074097,0.1450498402118683,68744.4296875,0.10035257786512375
23,user23,global_topk_bilstm,4.509524345397949,4.3132243156433105,0.020818663761019707,0.14428673684597015,45024.92578125,0.09301397204399109
24,user23,global_topk_bilstm,4.512305736541748,4.30786657333374,0.021449420601129532,0.14645621180534363,68229.4921875,0.09395062923431396
25,user25,global_topk_bilstm,4.484121084213257,4.304437160491943,0.036297351121902466,0.19051863253116608,209886.640625,0.11947429180145264
26,user25,global_topk_bilstm,4.517889976501465,4.3208136558532715,0.038610659539699554,0.19649595022201538,243726.71875,0.13046133518218994
27,user25,global_topk_bilstm,4.4635138511657715,4.268617391586304,0.03844991698861122,0.19608651101589203,286693.0625,0.13281382620334625
28,user25,global_topk_bilstm,4.527486085891724,4.3232316970825195,0.03722544386982918,0.19293896853923798,233979.546875,0.12460356205701828
29,user25,global_topk_bilstm,4.525116920471191,4.327009201049805,0.039047520607709885,0.1976044476032257,268244.875,0.13116472959518433
30,user29,global_topk_bilstm,4.498545169830322,4.307050466537476,0.02170548588037491,0.14732781052589417,166434.34375,0.09993988275527954
31,user29,global_topk_bilstm,4.49653959274292,4.305101633071899,0.020456358790397644,0.1430257260799408,210681.109375,0.10428453981876373
32,user29,global_topk_bilstm,4.510894536972046,4.3154683113098145,0.020480260252952576,0.1431092619895935,206164.796875,0.0998346209526062
33,user29,global_topk_bilstm,4.487977981567383,4.305093050003052,0.020506348460912704,0.14320038259029388,221854.65625,0.10729159414768219
34,user29,global_topk_bilstm,4.525551795959473,4.3345513343811035,0.02104794606566429,0.145079106092453,213200.421875,0.10488509386777878
35,user6,global_topk_bilstm,4.51430344581604,4.319967269897461,0.018796714022755623,0.13710111379623413,258739.0625,0.10088930279016495
36,user6,global_topk_bilstm,4.477764129638672,4.276637315750122,0.01902139186859131,0.13791805505752563,267348.96875,0.09881963580846786
37,user6,global_topk_bilstm,4.439731597900391,4.243056297302246,0.01904544048011303,0.13800521194934845,251766.8125,0.10367652773857117
38,user6,global_topk_bilstm,4.415546417236328,4.240125417709351,0.019849291071295738,0.14088751375675201,227447.21875,0.10205676406621933
39,user6,global_topk_bilstm,4.4273293018341064,4.225679159164429,0.019454272463917732,0.13947857916355133,251668.828125,0.09809410572052002
40,user3,global_topk_bilstm,4.454484701156616,4.257909297943115,0.019438181072473526,0.13942088186740875,82908.9375,0.08755387365818024
41,user3,global_topk_bilstm,4.469044923782349,4.272871732711792,0.019374052062630653,0.1391907036304474,105050.6640625,0.08753949403762817
42,user3,global_topk_bilstm,4.46193265914917,4.270827531814575,0.01927163451910019,0.13882231712341309,101786.984375,0.08434643596410751
43,user3,global_topk_bilstm,4.424945592880249,4.226410150527954,0.01926395855844021,0.1387946605682373,117688.6484375,0.08724385499954224
44,user3,global_topk_bilstm,4.417492628097534,4.225091218948364,0.019182831048965454,0.1385020911693573,102240.7734375,0.08750125765800476
45,user4,global_topk_bilstm,4.428033351898193,4.2261457443237305,0.008594854734838009,0.09270843863487244,175526.9375,0.05607809126377106
46,user4,global_topk_bilstm,4.404945373535156,4.239232540130615,0.0080723213031888,0.08984609693288803,100188.4375,0.04369214177131653
47,user4,global_topk_bilstm,4.431532621383667,4.236784934997559,0.007842663675546646,0.08855881541967392,135827.15625,0.045093659311532974
48,user4,global_topk_bilstm,4.4319586753845215,4.241205215454102,0.00920925009995699,0.09596484154462814,176570.5625,0.06361907720565796
49,user4,global_topk_bilstm,4.424937725067139,4.226863622665405,0.008527387864887714,0.09234385937452316,160333.359375,0.054488297551870346
50,user9,global_topk_bilstm,4.442181825637817,4.243039608001709,0.018625734373927116,0.13647612929344177,413593.65625,0.08982966095209122
51,user9,global_topk_bilstm,4.406677484512329,4.211568832397461,0.01866205409169197,0.13660912215709686,400487.15625,0.09106303751468658
52,user9,global_topk_bilstm,4.399401664733887,4.215766191482544,0.01890125870704651,0.13748185336589813,408604.96875,0.09593131393194199
53,user9,global_topk_bilstm,4.454846620559692,4.251793384552002,0.018397554755210876,0.1356375813484192,379054.0625,0.09042059630155563
54,user9,global_topk_bilstm,4.41628885269165,4.22682523727417,0.01890387572348118,0.1374913603067398,391985.96875,0.09105370938777924
55,user13,global_topk_bilstm,4.463099002838135,4.277523756027222,0.018963852897286415,0.13770930469036102,17724.052734375,0.07450395077466965
56,user13,global_topk_bilstm,4.430447101593018,4.251257658004761,0.018579091876745224,0.13630513846874237,10978.8310546875,0.07863020151853561
57,user13,global_topk_bilstm,4.434227466583252,4.259229421615601,0.020051034167408943,0.14160168170928955,11037.5107421875,0.07371886819601059
58,user13,global_topk_bilstm,4.411237478256226,4.226907014846802,0.019197598099708557,0.1385553926229477,4031.17431640625,0.07774686813354492
59,user13,global_topk_bilstm,4.427186727523804,4.225731134414673,0.020180391147732735,0.14205770194530487,10328.3857421875,0.07722016423940659
60,user15,global_topk_bilstm,4.447104454040527,4.246702671051025,0.013933487236499786,0.11804019659757614,55862.19921875,0.0694732740521431
61,user15,global_topk_bilstm,4.6931235790252686,4.5011656284332275,0.013884114101529121,0.11783087253570557,69160.9765625,0.07079549878835678
62,user15,global_topk_bilstm,4.451404809951782,4.25697135925293,0.013822624459862709,0.11756965517997742,58770.38671875,0.0675269141793251
63,user15,global_topk_bilstm,4.41716456413269,4.218148469924927,0.014226674102246761,0.11927562206983566,80752.46875,0.07525885105133057
64,user15,global_topk_bilstm,4.412125110626221,4.220830917358398,0.013753175735473633,0.11727393418550491,51872.015625,0.06256192922592163
65,user19,global_topk_bilstm,4.421217918395996,4.225157022476196,0.015748467296361923,0.1254929006099701,32142.91796875,0.06660595536231995
66,user19,global_topk_bilstm,4.386473178863525,4.1848368644714355,0.016170872375369072,0.12716475129127502,31317.759765625,0.06403527408838272
67,user19,global_topk_bilstm,4.445676326751709,4.25110125541687,0.016111280769109726,0.12693022191524506,47912.09765625,0.0671156793832779
68,user19,global_topk_bilstm,4.415185213088989,4.217819452285767,0.016220903024077415,0.12736131250858307,39335.28515625,0.06415323168039322
69,user19,global_topk_bilstm,4.429348707199097,4.2350523471832275,0.01602758839726448,0.12660011649131775,45621.07421875,0.06622574478387833
70,user20,global_topk_bilstm,4.462204933166504,4.2729504108428955,0.011483230628073215,0.10715983808040619,110923.6796875,0.06040610000491142
71,user20,global_topk_bilstm,4.477389335632324,4.301243782043457,0.011159800924360752,0.10563995689153671,158827.796875,0.06337178498506546
72,user20,global_topk_bilstm,4.412458896636963,4.226751327514648,0.011393541470170021,0.10674053430557251,149292.640625,0.06193070858716965
73,user20,global_topk_bilstm,4.431835412979126,4.2281105518341064,0.011702203191816807,0.10817672312259674,118108.1328125,0.061190664768218994
74,user20,global_topk_bilstm,4.463303089141846,4.271620035171509,0.011703860945999622,0.10818438231945038,181324.21875,0.06646959483623505
75,user30,global_topk_bilstm,4.4185028076171875,4.224444389343262,0.02329585701227188,0.1526298075914383,541322.8125,0.10240954905748367
76,user30,global_topk_bilstm,4.411050796508789,4.219973087310791,0.023775938898324966,0.15419448912143707,527863.1875,0.10153667628765106
77,user30,global_topk_bilstm,4.444220781326294,4.245099306106567,0.023760773241519928,0.15414530038833618,510737.125,0.10380421578884125
78,user30,global_topk_bilstm,4.4077982902526855,4.22723913192749,0.023624593392014503,0.15370294451713562,585195.5,0.10153505206108093
79,user30,global_topk_bilstm,4.452345848083496,4.27344822883606,0.023225590586662292,0.1523994505405426,533854.3125,0.10325860977172852
80,user1,global_topk_bilstm,4.41881537437439,4.22956657409668,0.020203305408358574,0.14213833212852478,328236.6875,0.09950932115316391
81,user1,global_topk_bilstm,4.418952465057373,4.230989933013916,0.020079106092453003,0.14170075953006744,382212.375,0.09407272934913635
82,user1,global_topk_bilstm,4.405266046524048,4.214853048324585,0.019516021013259888,0.1396997570991516,348976.5,0.09532808512449265
83,user1,global_topk_bilstm,4.3752827644348145,4.197557687759399,0.01937459595501423,0.13919265568256378,266305.78125,0.09386798739433289
84,user1,global_topk_bilstm,4.432905673980713,4.248518228530884,0.019414031878113747,0.13933424651622772,310785.875,0.09262526780366898
85,user21,global_topk_bilstm,4.415900468826294,4.234934329986572,0.014282217249274254,0.11950822919607162,114558.7578125,0.0889277309179306
86,user21,global_topk_bilstm,4.377070188522339,4.178430795669556,0.014059845358133316,0.11857421696186066,111185.578125,0.08978377282619476
87,user21,global_topk_bilstm,12.81702184677124,12.640254259109497,0.014391077682375908,0.11996281892061234,131890.25,0.09176365286111832
88,user21,global_topk_bilstm,4.627287864685059,4.433533430099487,0.013322706334292889,0.1154240295290947,131985.53125,0.08867290616035461
89,user21,global_topk_bilstm,4.645167589187622,4.45058798789978,0.013436761684715748,0.11591704934835434,140453.484375,0.08780995011329651
90,user2,global_topk_bilstm,4.626327753067017,4.435042381286621,0.02438693679869175,0.15616317093372345,315468.0,0.10849689692258835
91,user2,global_topk_bilstm,4.619443416595459,4.424936056137085,0.026010049507021904,0.16127631068229675,344516.90625,0.1223219558596611
92,user2,global_topk_bilstm,4.636544942855835,4.429898977279663,0.025228695943951607,0.15883544087409973,344257.78125,0.11234306544065475
93,user2,global_topk_bilstm,4.6396706104278564,4.439540863037109,0.02723715826869011,0.16503684222698212,368930.53125,0.12789930403232574
94,user2,global_topk_bilstm,4.625335693359375,4.431347131729126,0.027434298768639565,0.16563302278518677,367182.0625,0.12964171171188354
95,user28,global_topk_bilstm,4.6811957359313965,4.483437776565552,0.016781821846961975,0.1295446753501892,348746.34375,0.09278519451618195
96,user28,global_topk_bilstm,4.68326997756958,4.481059312820435,0.01567683182656765,0.12520715594291687,295780.59375,0.08407571166753769
97,user28,global_topk_bilstm,4.671240329742432,4.470601558685303,0.016958873718976974,0.1302262395620346,370752.96875,0.09388211369514465
98,user28,global_topk_bilstm,4.636600017547607,4.445121765136719,0.015146564692258835,0.12307137995958328,287561.15625,0.07991570234298706
99,user28,global_topk_bilstm,4.639826059341431,4.44921875,0.014870170503854752,0.12194330990314484,347174.875,0.08287790417671204
100,user5,global_topk_bilstm,4.6351988315582275,4.438813209533691,0.0225184578448534,0.15006151795387268,500947.875,0.10269270092248917
101,user5,global_topk_bilstm,4.610955476760864,4.417823791503906,0.022507909685373306,0.1500263661146164,408167.15625,0.09457637369632721
102,user5,global_topk_bilstm,4.6381676197052,4.427509069442749,0.022398756816983223,0.14966213703155518,491105.84375,0.09893174469470978
103,user5,global_topk_bilstm,4.63611912727356,4.437524318695068,0.021683067083358765,0.14725171029567719,481094.21875,0.09464701265096664
104,user5,global_topk_bilstm,4.654491424560547,4.452996730804443,0.022139711305499077,0.14879418909549713,461092.65625,0.09334014356136322
105,user10,global_topk_bilstm,4.631934404373169,4.42976975440979,0.0252674613147974,0.15895742177963257,145043.109375,0.11824966222047806
106,user10,global_topk_bilstm,4.594986200332642,4.390727996826172,0.026467150077223778,0.1626872718334198,132022.890625,0.12185881286859512
107,user10,global_topk_bilstm,4.639001846313477,4.444788932800293,0.025130199268460274,0.15852507948875427,135269.828125,0.1116306260228157
108,user10,global_topk_bilstm,4.651474475860596,4.444177865982056,0.026142720133066177,0.16168710589408875,118011.9453125,0.10885728895664215
109,user10,global_topk_bilstm,4.613393068313599,4.424146413803101,0.02622602880001068,0.16194452345371246,110887.8359375,0.11048954725265503
110,user11,global_topk_bilstm,4.631034851074219,4.434248208999634,0.012547691352665424,0.1120164766907692,44431.890625,0.07275392860174179
111,user11,global_topk_bilstm,4.625034332275391,4.426945209503174,0.012449420057237148,0.11157696694135666,61513.84375,0.08176694810390472
112,user11,global_topk_bilstm,4.6127095222473145,4.418083667755127,0.012621479108929634,0.11234535276889801,51829.6796875,0.0816250592470169
113,user11,global_topk_bilstm,4.610693454742432,4.419463634490967,0.01208877470344305,0.10994896292686462,19400.65625,0.07094386219978333
114,user11,global_topk_bilstm,4.591126441955566,4.3959691524505615,0.012474304996430874,0.11168842762708664,32782.3203125,0.07910317927598953
115,user12,global_topk_bilstm,4.5738019943237305,4.378960847854614,0.011258681304752827,0.10610693693161011,124355.7421875,0.06961578875780106
116,user12,global_topk_bilstm,4.571094989776611,4.376922369003296,0.011260872706770897,0.10611725598573685,137667.375,0.07152502983808517
117,user12,global_topk_bilstm,4.581600666046143,4.370547533035278,0.011374657973647118,0.10665204375982285,141706.46875,0.07229193300008774
118,user12,global_topk_bilstm,4.535414695739746,4.329221725463867,0.011496073566377163,0.10721974074840546,142267.125,0.07279157638549805
119,user12,global_topk_bilstm,4.554945945739746,4.366914987564087,0.011404263786971569,0.10679075121879578,142957.625,0.07192770391702652
120,user24,global_topk_bilstm,4.566746473312378,4.373382568359375,0.008820152841508389,0.0939156711101532,77301.359375,0.06841028481721878
121,user24,global_topk_bilstm,4.58450722694397,4.4016993045806885,0.0086236372590065,0.0928635373711586,85795.6328125,0.06675314158201218
122,user24,global_topk_bilstm,4.558577537536621,4.3704822063446045,0.008540858514606953,0.09241676330566406,89866.546875,0.06450555473566055
123,user24,global_topk_bilstm,4.5554358959198,4.363825559616089,0.00910785049200058,0.09543506056070328,98923.9609375,0.07182882726192474
124,user24,global_topk_bilstm,4.5440709590911865,4.349377632141113,0.0086640240624547,0.09308073669672012,88074.578125,0.06714435666799545
125,user26,global_topk_bilstm,4.564884185791016,4.373589038848877,0.01732672192156315,0.131631001830101,78151.921875,0.08915647119283676
126,user26,global_topk_bilstm,4.527158737182617,4.326300621032715,0.018278872594237328,0.1351993829011917,62633.69921875,0.08828306943178177
127,user26,global_topk_bilstm,4.553049564361572,4.357648611068726,0.017545141279697418,0.13245807588100433,81605.2734375,0.08695022016763687
128,user26,global_topk_bilstm,4.544774770736694,4.365620851516724,0.01796826161444187,0.13404574990272522,56660.7109375,0.09049086272716522
129,user26,global_topk_bilstm,4.561399698257446,4.366889715194702,0.01879601925611496,0.13709858059883118,45862.80078125,0.08951599150896072
130,user27,global_topk_bilstm,4.5346128940582275,4.3386266231536865,0.00975765474140644,0.09878084063529968,241943.03125,0.063609778881073
131,user27,global_topk_bilstm,4.509868383407593,4.308966159820557,0.010257519781589508,0.10127941519021988,210780.828125,0.06064246594905853
132,user27,global_topk_bilstm,4.52527642250061,4.325526714324951,0.009819958359003067,0.09909570217132568,165342.734375,0.05788527429103851
133,user27,global_topk_bilstm,4.526976823806763,4.325808525085449,0.009905306622385979,0.09952540695667267,223044.15625,0.061478570103645325
134,user27,global_topk_bilstm,4.508255958557129,4.304492473602295,0.009735913947224617,0.09867073595523834,163514.578125,0.05798303708434105
135,user8,global_topk_bilstm,4.511704683303833,4.315932989120483,0.027984540909528732,0.16728579998016357,15326.2744140625,0.1164412796497345
136,user8,global_topk_bilstm,4.539995431900024,4.357893228530884,0.02828667126595974,0.16818641126155853,2027.7593994140625,0.11638446152210236
137,user8,global_topk_bilstm,4.494572877883911,4.291843414306641,0.025007734075188637,0.15813833475112915,9417.16015625,0.11033974587917328
138,user8,global_topk_bilstm,4.500085353851318,4.304189205169678,0.025341816246509552,0.15919113159179688,255.34762573242188,0.1120474562048912
139,user8,global_topk_bilstm,4.506439924240112,4.300563097000122,0.026239583268761635,0.1619863659143448,4250.28662109375,0.11301454156637192
140,user17,global_topk_bilstm,4.50091552734375,4.307186126708984,0.02871568873524666,0.16945704817771912,151594.03125,0.12914712727069855
141,user17,global_topk_bilstm,4.491058588027954,4.300127983093262,0.0279425997287035,0.16716040670871735,77173.2265625,0.11368957906961441
142,user17,global_topk_bilstm,4.48486065864563,4.289811372756958,0.027910808101296425,0.16706527769565582,95871.7890625,0.11487483233213425
143,user17,global_topk_bilstm,4.566076755523682,4.3684234619140625,0.02763846516609192,0.16624820232391357,108422.6484375,0.11647772043943405
144,user17,global_topk_bilstm,4.4898107051849365,4.290375709533691,0.026446403935551643,0.16262350976467133,93542.328125,0.1149805560708046
145,user16,global_topk_bilstm,4.5151917934417725,4.340245723724365,0.021430445834994316,0.14639140665531158,14328.67578125,0.10739538818597794
146,user16,global_topk_bilstm,4.478956460952759,4.276941537857056,0.020879412069916725,0.1444970965385437,13981.4697265625,0.10513035207986832
147,user16,global_topk_bilstm,4.493211030960083,4.300789833068848,0.022007692605257034,0.14834989607334137,13243.619140625,0.11089777201414108
148,user16,global_topk_bilstm,4.502408266067505,4.3058555126190186,0.023854810744524002,0.15445002913475037,20272.474609375,0.118375763297081
149,user16,global_topk_bilstm,4.586039066314697,4.386661767959595,0.021077997982501984,0.14518263936042786,27464.603515625,0.10664278268814087
