,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
31,user29,global_soft_dense,1.8102502822875977,1.704035758972168,0.021624358370900154,0.14705222845077515,234427.375,0.09959734976291656
32,user29,global_soft_dense,1.8202729225158691,1.7174639701843262,0.02112199366092682,0.14533407986164093,249713.53125,0.10252977907657623
33,user29,global_soft_dense,1.836700201034546,1.7158477306365967,0.020075852051377296,0.14168928563594818,269375.1875,0.10326258838176727
34,user29,global_soft_dense,1.8251934051513672,1.6973304748535156,0.020074011757969856,0.14168278872966766,252593.53125,0.10128816217184067
35,user6,global_soft_dense,1.8333666324615479,1.7223434448242188,0.021710289642214775,0.14734411239624023,146638.078125,0.10133177042007446
36,user6,global_soft_dense,1.814805507659912,1.7192716598510742,0.020771794021129608,0.14412422478199005,145923.109375,0.10319428890943527
37,user6,global_soft_dense,1.8309998512268066,1.7145264148712158,0.021237365901470184,0.14573045074939728,146737.578125,0.10335177183151245
38,user6,global_soft_dense,1.8274168968200684,1.7319231033325195,0.021014239639043808,0.14496289193630219,166619.1875,0.10354851186275482
39,user6,global_soft_dense,1.8409323692321777,1.7293281555175781,0.020419970154762268,0.14289845526218414,152355.015625,0.09927479177713394
40,user3,global_soft_dense,1.8252785205841064,1.7032129764556885,0.01853043958544731,0.1361265629529953,122131.671875,0.08233213424682617
41,user3,global_soft_dense,1.8261823654174805,1.7034766674041748,0.019065286964178085,0.13807711005210876,139289.71875,0.08387726545333862
42,user3,global_soft_dense,1.8095674514770508,1.7138216495513916,0.019382214173674583,0.13922001421451569,107159.0859375,0.08348502963781357
43,user3,global_soft_dense,1.8007769584655762,1.7050812244415283,0.019155435264110565,0.13840316236019135,122052.828125,0.08427254110574722
44,user3,global_soft_dense,1.8152334690093994,1.7184674739837646,0.01909285970032215,0.13817691802978516,122888.046875,0.08403172343969345
45,user4,global_soft_dense,1.8145129680633545,1.6951580047607422,0.00924607738852501,0.0961565226316452,162032.546875,0.05372023582458496
46,user4,global_soft_dense,1.810070276260376,1.714252233505249,0.008785944432020187,0.09373337030410767,193815.09375,0.0557473860681057
47,user4,global_soft_dense,1.8282101154327393,1.7338027954101562,0.00873449258506298,0.09345851093530655,173671.90625,0.058249372988939285
48,user4,global_soft_dense,1.818119764328003,1.7205121517181396,0.008834711275994778,0.09399314224720001,151954.65625,0.05431878939270973
49,user4,global_soft_dense,1.8067595958709717,1.6955592632293701,0.008811001665890217,0.09386693686246872,186129.359375,0.05497210472822189
50,user9,global_soft_dense,1.8351781368255615,1.7240099906921387,0.01821223460137844,0.13495270907878876,531157.6875,0.09029166400432587
51,user9,global_soft_dense,1.8286092281341553,1.7348904609680176,0.01799357496201992,0.13414013385772705,498494.875,0.08879422396421432
52,user9,global_soft_dense,1.8172430992126465,1.7061281204223633,0.017727984115481377,0.1331464797258377,490288.53125,0.08475501835346222
53,user9,global_soft_dense,1.8311591148376465,1.7327003479003906,0.0185124259442091,0.13606037199497223,549843.1875,0.094798244535923
54,user9,global_soft_dense,1.8299264907836914,1.7307703495025635,0.0181193295866251,0.13460806012153625,504575.09375,0.08491338789463043
55,user13,global_soft_dense,1.8324828147888184,1.7254893779754639,0.01811101846396923,0.1345771849155426,11791.892578125,0.07799112796783447
56,user13,global_soft_dense,1.79954195022583,1.7068853378295898,0.018242567777633667,0.13506504893302917,15580.375,0.07527720928192139
57,user13,global_soft_dense,1.8182306289672852,1.7066566944122314,0.018331648781895638,0.13539442420005798,21241.439453125,0.07743186503648758
58,user13,global_soft_dense,1.820443868637085,1.7089805603027344,0.018613185733556747,0.13643014430999756,15777.076171875,0.07722733169794083
59,user13,global_soft_dense,1.820486068725586,1.703890323638916,0.0189291313290596,0.1375831812620163,5667.17431640625,0.07738117128610611
60,user15,global_soft_dense,1.8252456188201904,1.7114901542663574,0.013677682727575302,0.11695162206888199,77339.2265625,0.06733551621437073
61,user15,global_soft_dense,1.8400077819824219,1.7317078113555908,0.01361183263361454,0.11666975915431976,67339.640625,0.06583897769451141
62,user15,global_soft_dense,1.8363347053527832,1.7237308025360107,0.013637722469866276,0.11678066104650497,69134.4609375,0.0689043253660202
63,user15,global_soft_dense,1.8368074893951416,1.7245166301727295,0.013684284873306751,0.11697984486818314,71004.2421875,0.06754998862743378
64,user15,global_soft_dense,1.8477270603179932,1.7475438117980957,0.013746430166065693,0.11724516749382019,72839.5859375,0.06760921329259872
65,user19,global_soft_dense,1.8461337089538574,1.7303054332733154,0.01707017607986927,0.13065288960933685,56024.08203125,0.06285674124956131
66,user19,global_soft_dense,1.8370583057403564,1.7233407497406006,0.016766758635640144,0.12948651611804962,60457.06640625,0.06356373429298401
67,user19,global_soft_dense,1.8179848194122314,1.7089028358459473,0.016258247196674347,0.12750783562660217,65024.38671875,0.0675874575972557
68,user19,global_soft_dense,1.8354570865631104,1.723010540008545,0.016622180119156837,0.12892703711986542,47794.62109375,0.06283817440271378
69,user19,global_soft_dense,1.8567712306976318,1.7516248226165771,0.016657063737511635,0.1290622502565384,68793.7578125,0.06588022410869598
70,user20,global_soft_dense,1.936713695526123,1.835949420928955,0.011882111430168152,0.10900510102510452,84597.8125,0.0592522919178009
71,user20,global_soft_dense,1.814955711364746,1.703911542892456,0.011938393115997314,0.10926295071840286,90460.7734375,0.05915629118680954
72,user20,global_soft_dense,1.8345351219177246,1.724442958831787,0.01129660289734602,0.1062854751944542,147646.875,0.05973489210009575
73,user20,global_soft_dense,1.8287904262542725,1.715137004852295,0.011521890759468079,0.10734006762504578,124619.9375,0.05875483527779579
74,user20,global_soft_dense,1.8424091339111328,1.7346258163452148,0.011389671824872494,0.1067224070429802,125783.21875,0.05850104242563248
75,user30,global_soft_dense,1.856736421585083,1.7403223514556885,0.02597336657345295,0.16116254031658173,696152.5,0.10643569380044937
76,user30,global_soft_dense,1.8516840934753418,1.731600046157837,0.02515900507569313,0.15861590206623077,650107.625,0.10659746080636978
77,user30,global_soft_dense,1.8408706188201904,1.7288737297058105,0.025116482749581337,0.15848180651664734,647323.625,0.1049109697341919
78,user30,global_soft_dense,1.8254802227020264,1.7130801677703857,0.025267254561185837,0.15895676612854004,617436.5625,0.10650397837162018
79,user30,global_soft_dense,1.8569390773773193,1.7341973781585693,0.02557295188307762,0.15991544723510742,617004.6875,0.10378726571798325
80,user1,global_soft_dense,1.8361473083496094,1.7402100563049316,0.021731266751885414,0.14741528034210205,256231.625,0.10440681874752045
81,user1,global_soft_dense,1.8416297435760498,1.7319421768188477,0.02147943340241909,0.14655862748622894,317873.5,0.10461395233869553
82,user1,global_soft_dense,1.8253793716430664,1.7229599952697754,0.021558362990617752,0.14682766795158386,279482.90625,0.10374501347541809
83,user1,global_soft_dense,1.8411688804626465,1.724480390548706,0.021553659811615944,0.14681164920330048,272150.25,0.10308970510959625
84,user1,global_soft_dense,1.852583408355713,1.7310113906860352,0.021553821861743927,0.14681220054626465,229955.203125,0.10259181261062622
85,user21,global_soft_dense,1.8672888278961182,1.7428770065307617,0.01350798923522234,0.11622387915849686,107847.2265625,0.08867397159337997
86,user21,global_soft_dense,1.8439226150512695,1.7357871532440186,0.012195480987429619,0.11043315380811691,124420.1484375,0.08541076630353928
87,user21,global_soft_dense,1.84067702293396,1.7328808307647705,0.013210704550147057,0.11493782699108124,127349.8984375,0.08938746899366379
88,user21,global_soft_dense,1.8322889804840088,1.7301318645477295,0.013026676140725613,0.11413446813821793,114550.546875,0.08815942704677582
89,user21,global_soft_dense,1.852555513381958,1.7415974140167236,0.01360756903886795,0.11665148288011551,77759.3359375,0.09017676115036011
90,user2,global_soft_dense,1.828505516052246,1.7119126319885254,0.023466605693101883,0.15318813920021057,348097.34375,0.0965905636548996
91,user2,global_soft_dense,1.866166114807129,1.7492578029632568,0.023843156173825264,0.15441229939460754,374700.15625,0.10450052469968796
92,user2,global_soft_dense,1.8623073101043701,1.748676061630249,0.0240977481007576,0.15523450076580048,385967.78125,0.1068587601184845
93,user2,global_soft_dense,1.8221354484558105,1.7101359367370605,0.02396092377603054,0.1547931581735611,399423.78125,0.1060764491558075
94,user2,global_soft_dense,1.840097188949585,1.7292711734771729,0.023875931277871132,0.15451838076114655,380504.03125,0.10427655279636383
95,user28,global_soft_dense,1.8485980033874512,1.7252755165100098,0.013943489640951157,0.11808255314826965,213896.578125,0.07165569812059402
96,user28,global_soft_dense,1.8383214473724365,1.7198984622955322,0.013291283510625362,0.11528782546520233,237683.625,0.07068802416324615
97,user28,global_soft_dense,1.8492834568023682,1.7397537231445312,0.014303424395620823,0.119596928358078,222468.828125,0.07444723695516586
98,user28,global_soft_dense,1.8666398525238037,1.7506437301635742,0.012576034292578697,0.11214292049407959,223085.890625,0.06550414860248566
99,user28,global_soft_dense,1.8344368934631348,1.7262303829193115,0.01270219311118126,0.11270400881767273,199214.421875,0.06562115252017975
100,user5,global_soft_dense,1.8561489582061768,1.7602427005767822,0.022681256756186485,0.15060298144817352,458080.3125,0.09744983911514282
101,user5,global_soft_dense,1.8651578426361084,1.7496857643127441,0.022684859111905098,0.150614932179451,542908.625,0.10224408656358719
102,user5,global_soft_dense,1.8498058319091797,1.7553856372833252,0.02228401228785515,0.14927829802036285,526114.4375,0.09974648803472519
103,user5,global_soft_dense,1.8413984775543213,1.72934889793396,0.023685185238718987,0.1538999229669571,617213.6875,0.11093860119581223
104,user5,global_soft_dense,1.8490476608276367,1.7552871704101562,0.022383449599146843,0.1496109962463379,507379.40625,0.09653095155954361
105,user10,global_soft_dense,1.823418140411377,1.724153757095337,0.02600930817425251,0.1612740159034729,97191.2421875,0.11101976782083511
106,user10,global_soft_dense,1.8407986164093018,1.723252296447754,0.026994738727808,0.16430075466632843,82467.46875,0.11086610704660416
107,user10,global_soft_dense,1.8251996040344238,1.7320573329925537,0.02535940147936344,0.15924635529518127,100751.5625,0.11077343672513962
108,user10,global_soft_dense,1.868906021118164,1.7472426891326904,0.02550634555518627,0.15970705449581146,117295.984375,0.11549589037895203
109,user10,global_soft_dense,1.834916353225708,1.7375621795654297,0.026390230283141136,0.16245070099830627,114202.984375,0.11560157686471939
110,user11,global_soft_dense,1.8529961109161377,1.7418131828308105,0.012793946079909801,0.11311032623052597,67629.1640625,0.07652387768030167
111,user11,global_soft_dense,1.8475878238677979,1.7418429851531982,0.012825191020965576,0.11324836313724518,76604.6171875,0.08330545574426651
112,user11,global_soft_dense,1.8397951126098633,1.7315306663513184,0.012394172139465809,0.11132911592721939,69081.3828125,0.07585546374320984
113,user11,global_soft_dense,1.8379762172698975,1.7399296760559082,0.012512818910181522,0.1118607148528099,71477.71875,0.07723016291856766
114,user11,global_soft_dense,1.8624300956726074,1.7498795986175537,0.01296211313456297,0.11385127902030945,75373.234375,0.08327381312847137
115,user12,global_soft_dense,1.837101936340332,1.720940351486206,0.011125953868031502,0.1054796352982521,147283.34375,0.0658576637506485
116,user12,global_soft_dense,1.8451228141784668,1.7502479553222656,0.011422418057918549,0.1068757101893425,165479.8125,0.0724150612950325
117,user12,global_soft_dense,1.8374574184417725,1.7417831420898438,0.011402868665754795,0.10678421705961227,164340.421875,0.07085386663675308
118,user12,global_soft_dense,1.8394813537597656,1.7282872200012207,0.011437902227044106,0.1069481298327446,168914.109375,0.07408104836940765
119,user12,global_soft_dense,1.8442139625549316,1.7399446964263916,0.011253160424530506,0.10608091205358505,157575.25,0.06791670620441437
120,user24,global_soft_dense,1.836656093597412,1.7246952056884766,0.009316625073552132,0.09652266651391983,112129.5625,0.0731748715043068
121,user24,global_soft_dense,1.843827724456787,1.748255729675293,0.008369410410523415,0.09148447960615158,87366.0859375,0.06580866873264313
122,user24,global_soft_dense,1.840348482131958,1.7282001972198486,0.008190964348614216,0.09050394594669342,78493.109375,0.06114823743700981
123,user24,global_soft_dense,1.862290859222412,1.7572271823883057,0.008039698004722595,0.08966436237096786,82375.0859375,0.060991931706666946
124,user24,global_soft_dense,1.8485615253448486,1.7401092052459717,0.00897282175719738,0.09472498297691345,103899.4140625,0.06964697688817978
125,user26,global_soft_dense,1.8372910022735596,1.7370526790618896,0.017702998593449593,0.13305261731147766,48399.00390625,0.08694946765899658
126,user26,global_soft_dense,1.84389066696167,1.7206175327301025,0.017960956320166588,0.13401849567890167,60516.76953125,0.08960355073213577
127,user26,global_soft_dense,1.8449275493621826,1.7266578674316406,0.017988504841923714,0.13412123918533325,74000.0078125,0.08688097447156906
128,user26,global_soft_dense,1.8598308563232422,1.740436315536499,0.017220359295606613,0.13122636079788208,71680.1875,0.08913303911685944
129,user26,global_soft_dense,1.844092845916748,1.7281041145324707,0.017153264954686165,0.13097047805786133,40309.5,0.08638322353363037
130,user27,global_soft_dense,1.8432981967926025,1.7167813777923584,0.009872728027403355,0.0993616059422493,203296.296875,0.05900854989886284
131,user27,global_soft_dense,1.8496921062469482,1.7552993297576904,0.010050426237285137,0.10025181621313095,188841.109375,0.06314720213413239
132,user27,global_soft_dense,1.8566234111785889,1.7512829303741455,0.01054004579782486,0.10266472399234772,172719.171875,0.05903379246592522
133,user27,global_soft_dense,1.8441588878631592,1.737105131149292,0.010106670670211315,0.1005319356918335,217839.1875,0.06131540238857269
134,user27,global_soft_dense,1.8721745014190674,1.749521255493164,0.01012439839541912,0.10062006860971451,170958.796875,0.059449244290590286
135,user8,global_soft_dense,1.9178438186645508,1.8166613578796387,0.022734927013516426,0.15078105032444,69039.890625,0.10441602766513824
136,user8,global_soft_dense,1.8444163799285889,1.743631362915039,0.021974679082632065,0.14823858439922333,48746.00390625,0.10320499539375305
137,user8,global_soft_dense,1.862917423248291,1.7415902614593506,0.021330520510673523,0.14604972302913666,52365.8671875,0.10031617432832718
138,user8,global_soft_dense,1.862095594406128,1.7680163383483887,0.022226868197321892,0.14908677339553833,58655.0546875,0.103080615401268
139,user8,global_soft_dense,1.850015640258789,1.7542109489440918,0.020420623943209648,0.142900750041008,54544.52734375,0.10014095902442932
140,user17,global_soft_dense,1.8493797779083252,1.7399098873138428,0.02717868983745575,0.1648596078157425,116880.109375,0.12042786180973053
141,user17,global_soft_dense,1.849358081817627,1.7393271923065186,0.02457195706665516,0.15675444900989532,122606.8046875,0.10909360647201538
142,user17,global_soft_dense,1.8611085414886475,1.7605152130126953,0.024099916219711304,0.1552414745092392,115334.53125,0.10850413143634796
143,user17,global_soft_dense,1.8638174533843994,1.7611749172210693,0.02473275177180767,0.1572664976119995,103976.8515625,0.10689764469861984
144,user17,global_soft_dense,1.8554117679595947,1.7406606674194336,0.024807710200548172,0.1575046330690384,146601.65625,0.11117604374885559
145,user16,global_soft_dense,1.8774640560150146,1.7797894477844238,0.02088869735598564,0.14452922344207764,98137.4609375,0.10333512723445892
146,user16,global_soft_dense,1.866875410079956,1.7654845714569092,0.020759373903274536,0.14408113062381744,90899.1875,0.10479836910963058
147,user16,global_soft_dense,1.874342679977417,1.7736477851867676,0.020753145217895508,0.14405952394008636,88929.8671875,0.10234756022691727
148,user16,global_soft_dense,1.8592777252197266,1.763488531112671,0.021265042945742607,0.14582538604736328,98705.2421875,0.10655583441257477
149,user16,global_soft_dense,1.8926372528076172,1.7759010791778564,0.021297695115208626,0.14593729376792908,97067.8203125,0.10512016713619232
