,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
66,user14,dense_soft_with_loss,26.08863401412964,0.7630971740273869,0.011789028532803059,0.10857729613780975,442459.5,0.0765586718916893
67,user14,dense_soft_with_loss,17.988074779510498,0.7762934954270072,0.01827721856534481,0.13519325852394104,590711.5,0.10151396691799164
68,user14,dense_soft_with_loss,13.525607109069824,0.7884237205280977,0.01153011154383421,0.10737835615873337,561411.0625,0.07643061876296997
69,user14,dense_soft_with_loss,17.12708020210266,0.7727118838917125,0.00970164593309164,0.0984969362616539,357744.6875,0.0643753856420517
70,user15,dense_soft_with_loss,9.076098442077637,0.8147207823666659,0.008181177079677582,0.09044986218214035,251234.8125,0.06361208111047745
71,user15,dense_soft_with_loss,18.49351692199707,0.7650733888149261,0.00901847891509533,0.09496567398309708,274427.9375,0.06965479999780655
72,user15,dense_soft_with_loss,24.19757866859436,0.7515777722001076,0.01002027839422226,0.10010134428739548,255461.828125,0.07089179754257202
73,user15,dense_soft_with_loss,21.900075674057007,0.7502429978600864,0.00775853032246232,0.08808252215385437,247027.359375,0.0570337139070034
74,user15,dense_soft_with_loss,12.593636989593506,0.7793551534414291,0.008859293535351753,0.09412381798028946,289791.75,0.06885874271392822
75,user16,dense_soft_with_loss,26.525651693344116,0.753544671194894,0.020628800615668297,0.14362730085849762,103623.421875,0.10319986939430237
76,user16,dense_soft_with_loss,25.102786540985107,0.7564170577309348,0.02033057250082493,0.14258532226085663,51016.6640625,0.10161097347736359
77,user16,dense_soft_with_loss,40.69820594787598,0.7368661273609508,0.019447200000286102,0.1394532173871994,96633.7578125,0.09400275349617004
78,user16,dense_soft_with_loss,19.08886456489563,0.7897394398848215,0.020339857786893845,0.142617866396904,113814.5390625,0.10344352573156357
79,user16,dense_soft_with_loss,37.58103942871094,0.7335572523229262,0.020001495257019997,0.14142663776874542,67664.359375,0.09402521699666977
80,user17,dense_soft_with_loss,29.739327669143677,0.7396097302436828,0.028605502098798752,0.16913160681724548,149299.03125,0.1214030385017395
81,user17,dense_soft_with_loss,16.113352060317993,0.7610075019654774,0.025211259722709656,0.1587805449962616,89759.2421875,0.1123923808336258
82,user17,dense_soft_with_loss,23.46079707145691,0.7521514354213592,0.029648175463080406,0.1721864491701126,177517.46875,0.1220281645655632
83,user17,dense_soft_with_loss,25.03402066230774,0.7541746731960413,0.027035443112254143,0.1644245833158493,70228.734375,0.11401374638080597
84,user17,dense_soft_with_loss,16.063196420669556,0.7587825230189732,0.028016401454806328,0.16738100349903107,126041.4921875,0.11942578852176666
85,user18,dense_soft_with_loss,12.561789751052856,0.7774282097816467,0.015508259646594524,0.12453216314315796,124463.59375,0.09331589937210083
86,user18,dense_soft_with_loss,11.906312942504883,0.7857701460520427,0.016379935666918755,0.12798412144184113,114612.8984375,0.08795595169067383
87,user18,dense_soft_with_loss,39.164860010147095,0.7356474534520563,0.015435740351676941,0.12424065172672272,100441.171875,0.08364763855934143
88,user18,dense_soft_with_loss,16.68081307411194,0.7524270036003806,0.015669196844100952,0.12517666816711426,124630.1015625,0.08963518589735031
89,user18,dense_soft_with_loss,23.170972108840942,0.7428582714449975,0.015220550820231438,0.12337159365415573,94876.453125,0.08608313649892807
90,user19,dense_soft_with_loss,15.35452914237976,0.7612612128257752,0.017180185765028,0.1310732066631317,133421.15625,0.08419190347194672
91,user19,dense_soft_with_loss,14.644336938858032,0.7640936751114694,0.013829145580530167,0.11759738624095917,69203.984375,0.05642023682594299
92,user19,dense_soft_with_loss,9.599774837493896,0.790127674738566,0.01342459861189127,0.11586456745862961,69694.015625,0.06661240011453629
93,user19,dense_soft_with_loss,15.546323537826538,0.770747184753418,0.02642959915101528,0.16257183253765106,130615.0859375,0.10226213932037354
94,user19,dense_soft_with_loss,19.944143295288086,0.7617222987688504,0.013981243595480919,0.1182423084974289,115872.40625,0.06990650296211243
95,user20,dense_soft_with_loss,15.576686143875122,0.8131006014974493,0.014819870702922344,0.12173689156770706,275128.5625,0.0779244676232338
96,user20,dense_soft_with_loss,10.443456411361694,0.7940668142758883,0.017965450882911682,0.13403525948524475,253305.28125,0.0898829773068428
97,user20,dense_soft_with_loss,23.536205768585205,0.7544487214857533,0.012184684164822102,0.1103842556476593,149697.765625,0.0661405473947525
98,user20,dense_soft_with_loss,17.663686990737915,0.7622650809909987,0.01293264515697956,0.11372178792953491,75536.7578125,0.06467276811599731
99,user20,dense_soft_with_loss,25.67185068130493,0.7505989355199477,0.018970370292663574,0.13773296773433685,205510.453125,0.08864693343639374
100,user21,dense_soft_with_loss,18.295228481292725,0.7568803330262502,0.013326460495591164,0.11544028669595718,24362.71875,0.09119151532649994
101,user21,dense_soft_with_loss,10.369487285614014,0.7885529444767878,0.01979195699095726,0.14068388938903809,101056.328125,0.10823991149663925
102,user21,dense_soft_with_loss,35.05713438987732,0.7422902076802356,0.014418700709939003,0.12007789313793182,144697.125,0.09254233539104462
103,user21,dense_soft_with_loss,18.190462827682495,0.7522807816664377,0.014494167640805244,0.12039172649383545,106417.7265625,0.0939788669347763
104,user21,dense_soft_with_loss,18.288239240646362,0.7564761539300283,0.01292224321514368,0.1136760413646698,96600.1484375,0.08558464050292969
105,user22,dense_soft_with_loss,17.647427558898926,0.761388001234635,0.017166422680020332,0.1310206949710846,28032.439453125,0.08545555174350739
106,user22,dense_soft_with_loss,16.250463485717773,0.7677108560289655,0.017469516023993492,0.13217230141162872,45279.43359375,0.09015608578920364
107,user22,dense_soft_with_loss,11.925987243652344,0.7868688265482585,0.017346417531371117,0.13170580565929413,42879.0390625,0.08636964857578278
108,user22,dense_soft_with_loss,13.308664321899414,0.7754235548131606,0.016050277277827263,0.12668968737125397,9337.40625,0.07998544722795486
109,user22,dense_soft_with_loss,11.194533348083496,0.7909465857914516,0.017022591084241867,0.1304706484079361,45264.70703125,0.09000877290964127
110,user23,dense_soft_with_loss,14.09583044052124,0.7762467596266005,0.014698149636387825,0.1212359219789505,34635.8828125,0.06829529255628586
111,user23,dense_soft_with_loss,27.809182167053223,0.747489832543038,0.013922608457505703,0.11799409985542297,36494.6171875,0.0681203082203865
112,user23,dense_soft_with_loss,10.496880531311035,0.7981518415304331,0.01579674519598484,0.12568511068820953,9912.388671875,0.07042016834020615
113,user23,dense_soft_with_loss,11.930870056152344,0.7873599688212077,0.014760476537048817,0.12149269878864288,54938.7265625,0.0680578276515007
114,user23,dense_soft_with_loss,21.862765789031982,0.7491494211657294,0.016302892938256264,0.12768277525901794,75157.7109375,0.07264729589223862
115,user24,dense_soft_with_loss,26.16941547393799,0.7433780806405204,0.0082350242882967,0.09074703603982925,76751.53125,0.06570422649383545
116,user24,dense_soft_with_loss,31.459147930145264,0.745407087462289,0.008125693537294865,0.0901426300406456,68351.515625,0.0645442008972168
117,user24,dense_soft_with_loss,28.56179451942444,0.7474979664150038,0.007991688326001167,0.08939624577760696,46650.1953125,0.059252168983221054
118,user24,dense_soft_with_loss,30.090351343154907,0.7482446789741516,0.00867675244808197,0.0931490883231163,100662.9375,0.06558854877948761
119,user24,dense_soft_with_loss,27.251988649368286,0.7527173890007867,0.00957015436142683,0.09782716631889343,92505.1484375,0.07432786375284195
120,user25,dense_soft_with_loss,12.620826959609985,0.7811516970396042,0.036951418966054916,0.19222751259803772,291143.34375,0.1289312094449997
121,user25,dense_soft_with_loss,13.347832918167114,0.7777373089509851,0.04281128570437431,0.20690888166427612,293940.59375,0.1391616016626358
122,user25,dense_soft_with_loss,17.09822392463684,0.7710850563916293,0.03687708452343941,0.1920340657234192,290652.4375,0.11768390238285065
123,user25,dense_soft_with_loss,18.542299032211304,0.7671332856019338,0.03752948343753815,0.19372527301311493,235028.828125,0.12716040015220642
124,user25,dense_soft_with_loss,22.497238397598267,0.7451932430267334,0.03639934957027435,0.19078613817691803,205390.8125,0.1241934597492218
125,user26,dense_soft_with_loss,13.277286529541016,0.7735276642967673,0.019314855337142944,0.13897790014743805,127480.4921875,0.09805688261985779
126,user26,dense_soft_with_loss,31.93203115463257,0.7388296570888785,0.02202986180782318,0.14842459559440613,30142.48046875,0.09457050263881683
127,user26,dense_soft_with_loss,14.103251695632935,0.7765634324815538,0.02661646343767643,0.1631455272436142,65202.1171875,0.1089203953742981
128,user26,dense_soft_with_loss,29.364823818206787,0.7488825198931571,0.018916012719273567,0.13753549754619598,89844.6328125,0.09439954906702042
129,user26,dense_soft_with_loss,22.205981731414795,0.7608378508995319,0.022994890809059143,0.15164066851139069,13965.3310546875,0.09820979833602905
130,user27,dense_soft_with_loss,18.409023761749268,0.7613040407498678,0.010200048796832561,0.10099528729915619,193795.03125,0.06377099454402924
131,user27,dense_soft_with_loss,14.126976013183594,0.7780243025885688,0.011417399160563946,0.10685223340988159,173228.015625,0.06541162729263306
132,user27,dense_soft_with_loss,14.183907508850098,0.7808743582831489,0.01222857367247343,0.1105828806757927,200614.15625,0.0662761852145195
133,user27,dense_soft_with_loss,27.97309923171997,0.751923992827132,0.00966892670840025,0.09833069890737534,156093.015625,0.059497490525245667
134,user27,dense_soft_with_loss,21.198090314865112,0.7521390318870544,0.010995698161423206,0.10486037284135818,175260.796875,0.06020771712064743
135,user28,dense_soft_with_loss,16.294541120529175,0.7697576681772867,0.01622406207025051,0.12737371027469635,342656.5625,0.08505217730998993
136,user28,dense_soft_with_loss,25.442644834518433,0.743807456072639,0.015529150143265724,0.12461601197719574,316889.125,0.08152518421411514
137,user28,dense_soft_with_loss,17.000133752822876,0.7667902708053589,0.013150881044566631,0.11467728763818741,290298.125,0.0656830221414566
138,user28,dense_soft_with_loss,16.981417179107666,0.7658798044378107,0.015159141272306442,0.12312246114015579,245627.53125,0.07957565784454346
139,user28,dense_soft_with_loss,19.320144176483154,0.7674378871917724,0.013056379742920399,0.11426451802253723,174917.5625,0.06329399347305298
140,user29,dense_soft_with_loss,18.68688941001892,0.7729375958442688,0.01990032196044922,0.1410685032606125,144764.640625,0.09444106370210648
141,user29,dense_soft_with_loss,12.756378412246704,0.7896161824464798,0.019035598263144493,0.13796955347061157,155420.125,0.09290561079978943
142,user29,dense_soft_with_loss,17.79505228996277,0.7678843581158182,0.020251618698239326,0.14230817556381226,171300.984375,0.09026029706001282
143,user29,dense_soft_with_loss,22.81667709350586,0.7557843685150146,0.021563777700066566,0.14684610068798065,171147.375,0.09474524855613708
144,user29,dense_soft_with_loss,16.556727647781372,0.7823246433621361,0.01938662864267826,0.13923586905002594,84096.53125,0.08737047016620636
145,user30,dense_soft_with_loss,20.65576434135437,0.7599969704945883,0.02220459282398224,0.14901205897331238,53599.15234375,0.0940065011382103
146,user30,dense_soft_with_loss,9.050269365310669,0.8123729879205878,0.024253161624073982,0.15573427081108093,71344.2265625,0.11124429106712341
147,user30,dense_soft_with_loss,21.641646146774292,0.7679721627916608,0.024467630311846733,0.15642131865024567,53211.66015625,0.10411633551120758
148,user30,dense_soft_with_loss,18.389777660369873,0.7608143091201782,0.023369792848825455,0.15287181735038757,41518.265625,0.09735579788684845
149,user30,dense_soft_with_loss,19.173587322235107,0.7615676689147949,0.0211112629622221,0.14529715478420258,55633.11328125,0.09511852264404297
