,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
15,user4,dense_topk_no_loss,21.92950129508972,1.2806366752175724,0.008231166750192642,0.09072577953338623,67657.6015625,0.05843816697597504
16,user4,dense_topk_no_loss,28.358234405517578,1.2816191586581143,0.007352997548878193,0.08574961870908737,65802.328125,0.06517768651247025
17,user4,dense_topk_no_loss,36.65483999252319,1.257782245504445,0.005135774612426758,0.07166431844234467,24955.94140625,0.04598085954785347
18,user4,dense_topk_no_loss,31.656392335891724,1.2594599437713623,0.007858727127313614,0.0886494591832161,24331.833984375,0.05642029643058777
19,user4,dense_topk_no_loss,29.56531572341919,1.3361699906262485,0.004769361577928066,0.0690605640411377,61971.00390625,0.04326363652944565
20,user5,dense_topk_no_loss,22.111025094985962,1.2912266254425049,0.0040065208449959755,0.0632970854640007,214913.75,0.03729274868965149
21,user5,dense_topk_no_loss,14.828933238983154,1.3341999704187566,0.0075293309055268764,0.08677171915769577,451636.5625,0.07465709745883942
22,user5,dense_topk_no_loss,39.102160692214966,1.255706794800297,0.0065056816674768925,0.08065780252218246,355495.28125,0.06717756390571594
23,user5,dense_topk_no_loss,41.8578314781189,1.2628468455690327,0.0069472771137952805,0.08335033059120178,345630.875,0.07086056470870972
24,user5,dense_topk_no_loss,24.644168853759766,1.288830041885376,0.00828874483704567,0.09104254096746445,480759.59375,0.07827416062355042
25,user6,dense_topk_no_loss,22.358811140060425,1.3060063614564783,0.021264072507619858,0.14582206308841705,56907.14453125,0.10435815155506134
26,user6,dense_topk_no_loss,21.113202333450317,1.3095837086439133,0.02055182307958603,0.14335906505584717,57767.7421875,0.10001052916049957
27,user6,dense_topk_no_loss,22.052836418151855,1.2878865915186264,0.021604735404253006,0.1469855010509491,156672.671875,0.11040478944778442
28,user6,dense_topk_no_loss,32.45474147796631,1.291272096633911,0.019230928272008896,0.13867561519145966,74880.984375,0.09559359401464462
29,user6,dense_topk_no_loss,30.01422429084778,1.2973220762999162,0.02016330696642399,0.1419975608587265,112603.1484375,0.09899599850177765
30,user7,dense_topk_no_loss,40.56823253631592,1.2619872018694878,0.01106889545917511,0.10520882159471512,602.6801147460938,0.058524198830127716
31,user7,dense_topk_no_loss,28.149484872817993,1.271893631328236,0.010806869715452194,0.10395609587430954,38461.8515625,0.0732550099492073
32,user7,dense_topk_no_loss,40.55019021034241,1.2614385038614273,0.009698550216853619,0.09848121553659439,1373.540283203125,0.05763263627886772
33,user7,dense_topk_no_loss,20.80776047706604,1.2904968410730362,0.013848095200955868,0.11767792701721191,70181.359375,0.08410423249006271
34,user7,dense_topk_no_loss,26.985080003738403,1.276924042474656,0.010293243452906609,0.10145562142133713,32820.84765625,0.07305717468261719
35,user8,dense_topk_no_loss,29.705260515213013,1.2841640866321067,0.018551936373114586,0.1362054944038391,20319.48828125,0.09185565263032913
36,user8,dense_topk_no_loss,28.55901527404785,1.2904625914313577,0.020351765677332878,0.14265961945056915,22795.806640625,0.09646748006343842
37,user8,dense_topk_no_loss,27.420729398727417,1.297674678620838,0.018931645900011063,0.13759231567382812,12745.8017578125,0.09753421694040298
38,user8,dense_topk_no_loss,22.262311697006226,1.2998527639052446,0.017926152795553207,0.1338885873556137,4109.3857421875,0.09362013638019562
39,user8,dense_topk_no_loss,24.81083917617798,1.2972279222388017,0.018867958337068558,0.13736069202423096,6671.2802734375,0.09649535268545151
40,user9,dense_topk_no_loss,56.68883562088013,1.2552664703792995,0.013649599626660347,0.11683150380849838,114397.96875,0.0593998022377491
41,user9,dense_topk_no_loss,39.478188276290894,1.26766070242851,0.013371276669204235,0.1156342402100563,88653.09375,0.05145425722002983
42,user9,dense_topk_no_loss,24.575254678726196,1.2847691711626554,0.013476370833814144,0.11608777195215225,208728.84375,0.06413279473781586
43,user9,dense_topk_no_loss,42.916457176208496,1.2569127433440264,0.013781481422483921,0.11739455163478851,46730.39453125,0.05870364233851433
44,user9,dense_topk_no_loss,35.623387575149536,1.265839627810887,0.014227635227143764,0.1192796528339386,187217.453125,0.06925469636917114
45,user10,dense_topk_no_loss,17.075347900390625,1.3013553802783673,0.016492411494255066,0.1284227818250656,39024.77734375,0.08545345067977905
46,user10,dense_topk_no_loss,28.844767570495605,1.3655640851883661,0.013344229198992252,0.11551722139120102,41768.74609375,0.08285001665353775
47,user10,dense_topk_no_loss,31.413289546966553,1.3016423980395,0.01439695619046688,0.11998731642961502,24059.28125,0.08102093636989594
48,user10,dense_topk_no_loss,25.048856258392334,1.3095987972460295,0.014300537295639515,0.11958485096693039,60212.765625,0.08981040120124817
49,user10,dense_topk_no_loss,43.32172346115112,1.2686123567468979,0.015876200050115585,0.1260007917881012,1190.2061767578125,0.08335660398006439
50,user11,dense_topk_no_loss,65.07820224761963,1.271799784080655,0.014506513252854347,0.12044298648834229,7311.34326171875,0.08035972714424133
51,user11,dense_topk_no_loss,32.45090365409851,1.2909662342071533,0.013046870008111,0.11422289907932281,65186.6328125,0.07351844757795334
52,user11,dense_topk_no_loss,49.830971479415894,1.2725633902427478,0.013478542678058147,0.11609712243080139,47080.7421875,0.07662347704172134
53,user11,dense_topk_no_loss,38.70158362388611,1.2840779701868692,0.013925476931035519,0.11800625920295715,7619.8662109375,0.07800358533859253
54,user11,dense_topk_no_loss,23.472709894180298,1.294886933432685,0.015728507190942764,0.12541334331035614,56353.08984375,0.08688318729400635
55,user12,dense_topk_no_loss,24.932350397109985,1.3034419009560032,0.011392676271498203,0.10673648118972778,123243.1484375,0.06897938996553421
56,user12,dense_topk_no_loss,39.082995891571045,1.2968206961949666,0.012508313171565533,0.11184056848287582,163880.109375,0.07843822985887527
57,user12,dense_topk_no_loss,50.15513825416565,1.2812202343573937,0.011105695739388466,0.10538356751203537,129293.5625,0.06755711883306503
58,user12,dense_topk_no_loss,36.44825983047485,1.2956055658204215,0.013310538604855537,0.11537130922079086,135419.46875,0.08329153060913086
59,user12,dense_topk_no_loss,38.90594244003296,1.2907873074213663,0.011711222119629383,0.10821840167045593,111178.546875,0.07175549864768982
60,user13,dense_topk_no_loss,43.92741298675537,1.286687367102679,0.019549991935491562,0.13982129096984863,30520.95703125,0.08121415972709656
61,user13,dense_topk_no_loss,29.661691427230835,1.2822767651599387,0.020906807854771614,0.14459186792373657,32482.90625,0.07998496294021606
62,user13,dense_topk_no_loss,23.718976974487305,1.3085312578413222,0.019490620121359825,0.13960881531238556,36850.7421875,0.08919000625610352
63,user13,dense_topk_no_loss,32.31359601020813,1.2854013633728028,0.019792450591921806,0.14068564772605896,39383.015625,0.07888820767402649
64,user13,dense_topk_no_loss,16.044063329696655,1.32384192943573,0.01894233748316765,0.13763116300106049,40570.9296875,0.08472473919391632
65,user14,dense_topk_no_loss,38.639270305633545,1.2818467299143472,0.0108543261885643,0.1041840985417366,437185.65625,0.07008904218673706
66,user14,dense_topk_no_loss,44.9970269203186,1.2803630079541888,0.010032327845692635,0.10016150772571564,429590.125,0.0662272572517395
67,user14,dense_topk_no_loss,42.56623888015747,1.2843162001985493,0.012325406074523926,0.11101984232664108,437029.15625,0.07703782618045807
68,user14,dense_topk_no_loss,23.87390661239624,1.3172253105375502,0.012569214217364788,0.11211250722408295,472759.9375,0.07946537435054779
69,user14,dense_topk_no_loss,42.78966403007507,1.2909637508970317,0.009866854175925255,0.0993320420384407,305871.46875,0.06233680620789528
70,user15,dense_topk_no_loss,26.422892332077026,1.3129707813262939,0.00780577352270484,0.08835028856992722,286543.8125,0.05545550957322121
71,user15,dense_topk_no_loss,16.268760442733765,1.3426740566889446,0.00752215227112174,0.08673033863306046,194587.25,0.05281464010477066
72,user15,dense_topk_no_loss,20.068822860717773,1.3277519702911378,0.007881222292780876,0.08877624571323395,225998.75,0.05944957211613655
73,user15,dense_topk_no_loss,28.402973890304565,1.2833290750330144,0.007937763817608356,0.0890941321849823,212447.34375,0.06029025465250015
74,user15,dense_topk_no_loss,17.310884714126587,1.3194691034463735,0.008694110438227654,0.09324221312999725,175059.65625,0.06747524440288544
75,user16,dense_topk_no_loss,58.20278024673462,1.260773223379384,0.020274139940738678,0.1423872858285904,46915.453125,0.09263888001441956
76,user16,dense_topk_no_loss,28.729614734649658,1.298054034059698,0.020784908905625343,0.14416971802711487,57474.88671875,0.09906230121850967
77,user16,dense_topk_no_loss,32.47129940986633,1.4041987191075864,0.020957136526703835,0.14476579427719116,20260.50390625,0.0992015153169632
78,user16,dense_topk_no_loss,40.728177309036255,1.3079555265365108,0.020750071853399277,0.14404885470867157,37255.85546875,0.09765303879976273
79,user16,dense_topk_no_loss,39.5820791721344,1.3132838646570841,0.021706346422433853,0.14733073115348816,59202.859375,0.10466495901346207
80,user17,dense_topk_no_loss,34.65362739562988,1.3259990948897142,0.024474412202835083,0.15644299983978271,28223.748046875,0.11137252300977707
81,user17,dense_topk_no_loss,26.707589387893677,1.3268320441246033,0.029330523684620857,0.17126156389713287,196326.515625,0.1316845864057541
82,user17,dense_topk_no_loss,31.93202805519104,1.3232809801896412,0.02792508713901043,0.16710801422595978,23026.310546875,0.11389866471290588
83,user17,dense_topk_no_loss,32.89353370666504,1.3089450073242188,0.02497374638915062,0.15803083777427673,131331.546875,0.11778298020362854
84,user17,dense_topk_no_loss,29.150620937347412,1.317184654149142,0.027191543951630592,0.1648985892534256,148088.3125,0.12076611071825027
85,user18,dense_topk_no_loss,30.830594062805176,1.3330016239829685,0.016476280987262726,0.12835997343063354,100960.9453125,0.09030357748270035
86,user18,dense_topk_no_loss,35.54174995422363,1.3095926267129403,0.014966483227908611,0.12233757972717285,127684.59375,0.08944694697856903
87,user18,dense_topk_no_loss,44.978936433792114,1.3173009998658125,0.01703079603612423,0.13050208985805511,128445.96875,0.09583578258752823
88,user18,dense_topk_no_loss,47.273396730422974,1.3451374939509801,0.015524210408329964,0.12459618598222733,128756.3359375,0.08774913847446442
89,user18,dense_topk_no_loss,32.02108430862427,1.3269322613875072,0.014516923576593399,0.12048619985580444,105817.671875,0.08326485753059387
90,user19,dense_topk_no_loss,28.168956995010376,1.3333728994641985,0.014353858307003975,0.11980758607387543,93708.5546875,0.07088533788919449
91,user19,dense_topk_no_loss,31.91875457763672,1.3228392004966736,0.012935124337673187,0.11373268812894821,67227.5859375,0.060617417097091675
92,user19,dense_topk_no_loss,28.492639303207397,1.3486470154353551,0.013679515570402145,0.11695946007966995,71823.4140625,0.06832024455070496
93,user19,dense_topk_no_loss,28.01345992088318,1.3256697427658808,0.012809921987354755,0.11318092793226242,76243.9921875,0.06413677334785461
94,user19,dense_topk_no_loss,22.95032548904419,1.3401478599099552,0.01395073439925909,0.11811322718858719,22832.484375,0.06876980513334274
95,user20,dense_topk_no_loss,44.17073321342468,1.2937041310703052,0.012275349348783493,0.11079417914152145,247874.171875,0.06512118875980377
96,user20,dense_topk_no_loss,44.06051063537598,1.2903881423613603,0.011534889228641987,0.10740060359239578,108510.484375,0.060338348150253296
97,user20,dense_topk_no_loss,32.50801873207092,1.2932397174835204,0.013527188450098038,0.11630643904209137,463860.78125,0.07469145208597183
98,user20,dense_topk_no_loss,35.092713594436646,1.2931301770386872,0.012166940607130527,0.1103038564324379,189092.4375,0.06353103369474411
99,user20,dense_topk_no_loss,38.06938409805298,1.3063905485745133,0.016017189249396324,0.1265590339899063,297888.84375,0.09114313125610352
100,user21,dense_topk_no_loss,29.062842845916748,1.313594558022239,0.014419888146221638,0.12008284032344818,101098.4375,0.09116771817207336
101,user21,dense_topk_no_loss,33.18686294555664,1.3205640316009521,0.01820925436913967,0.13494166731834412,131918.953125,0.10115926712751389
102,user21,dense_topk_no_loss,63.71685290336609,1.295993624901285,0.01676849275827408,0.12949322164058685,125280.421875,0.10069327056407928
103,user21,dense_topk_no_loss,20.140756607055664,1.3318176110585531,0.014861333183944225,0.1219070702791214,111217.71875,0.09653608500957489
104,user21,dense_topk_no_loss,39.81090831756592,1.2784789223824777,0.014117280952632427,0.11881616711616516,139490.609375,0.08957342058420181
105,user22,dense_topk_no_loss,40.774664640426636,1.3089200296709615,0.01605435274541378,0.12670576572418213,43759.79296875,0.08385519683361053
106,user22,dense_topk_no_loss,26.643744945526123,1.323747980594635,0.017082665115594864,0.13070066273212433,48271.71875,0.08381301909685135
107,user22,dense_topk_no_loss,23.806630849838257,1.3131639957427979,0.015452619642019272,0.12430856376886368,38185.34765625,0.07418250292539597
108,user22,dense_topk_no_loss,17.645954132080078,1.3458901918851411,0.029246143996715546,0.17101503908634186,24896.65625,0.12759150564670563
109,user22,dense_topk_no_loss,34.18328857421875,1.3063402084203868,0.016830209642648697,0.12973129749298096,43350.6796875,0.0844610333442688
110,user23,dense_topk_no_loss,45.204721212387085,1.2851378372737339,0.015088150277733803,0.12283383309841156,31703.798828125,0.07285521179437637
111,user23,dense_topk_no_loss,29.102050304412842,1.3167226964777166,0.014457669109106064,0.12024004757404327,42265.609375,0.06968139111995697
112,user23,dense_topk_no_loss,23.90337109565735,1.3188515106836955,0.014779411256313324,0.12157060205936432,29305.822265625,0.07016725093126297
113,user23,dense_topk_no_loss,14.995795488357544,1.350602930242365,0.014975763857364655,0.1223755031824112,63507.93359375,0.06742901355028152
114,user23,dense_topk_no_loss,19.082330226898193,1.3532356704984392,0.014266256242990494,0.1194414347410202,7572.732421875,0.07174144685268402
115,user24,dense_topk_no_loss,44.51648306846619,1.3044647328993852,0.013829149305820465,0.11759740114212036,51578.91796875,0.09100162982940674
116,user24,dense_topk_no_loss,26.53111243247986,1.3172015070915222,0.008609795942902565,0.09278898686170578,53619.75,0.06684046238660812
117,user24,dense_topk_no_loss,54.45678734779358,1.2924531244096302,0.008812169544398785,0.09387315809726715,93639.359375,0.07221516966819763
118,user24,dense_topk_no_loss,30.356139421463013,1.3122147269870923,0.007794211618602276,0.08828483521938324,57912.9765625,0.06013340502977371
119,user24,dense_topk_no_loss,48.389254570007324,1.3019565504950446,0.009596372954547405,0.09796107560396194,79082.046875,0.07415584474802017
120,user25,dense_topk_no_loss,22.8854718208313,1.3365864893969368,0.036551229655742645,0.19118376076221466,231764.28125,0.12721341848373413
121,user25,dense_topk_no_loss,26.80340027809143,1.3318696856498717,0.03616278991103172,0.19016516208648682,228695.125,0.11612197756767273
122,user25,dense_topk_no_loss,20.450175285339355,1.3522647221883137,0.033032651990652084,0.1817488670349121,205990.46875,0.11452025920152664
123,user25,dense_topk_no_loss,21.643687963485718,1.3422310203313828,0.044657085090875626,0.21132223308086395,317810.84375,0.13819220662117004
124,user25,dense_topk_no_loss,18.312376499176025,1.3982407679924598,0.04081644117832184,0.20203079283237457,231929.21875,0.13130325078964233
125,user26,dense_topk_no_loss,40.54190397262573,1.301421711521764,0.027539657428860664,0.16595077514648438,39344.0703125,0.10859237611293793
126,user26,dense_topk_no_loss,50.84475111961365,1.2994469129122221,0.021275440230965614,0.14586102962493896,29892.169921875,0.09433526545763016
127,user26,dense_topk_no_loss,45.20348334312439,1.2849573748452323,0.020185451954603195,0.14207550883293152,71282.4296875,0.10015292465686798
128,user26,dense_topk_no_loss,40.36482071876526,1.29408811753796,0.02061452716588974,0.14357760548591614,77863.8046875,0.09815312922000885
129,user26,dense_topk_no_loss,40.16620182991028,1.2902022407900902,0.019700730219483376,0.1403592824935913,59809.92578125,0.09511879831552505
130,user27,dense_topk_no_loss,26.34212064743042,1.3082823038101197,0.01121517550200224,0.10590172559022903,149897.328125,0.06114678829908371
131,user27,dense_topk_no_loss,24.0891432762146,1.3257180717256334,0.010489356704056263,0.10241755843162537,234446.21875,0.06189638748764992
132,user27,dense_topk_no_loss,25.287593603134155,1.3244781117690236,0.012348553165793419,0.11112404614686966,194439.0625,0.0668230876326561
133,user27,dense_topk_no_loss,41.81309366226196,1.3004555776715279,0.009584840387105942,0.09790220111608505,243194.171875,0.060027800500392914
134,user27,dense_topk_no_loss,50.87359952926636,1.2981863694313245,0.01166052371263504,0.10798390209674835,164108.921875,0.06527972966432571
135,user28,dense_topk_no_loss,31.574965953826904,1.308574656645457,0.019663700833916664,0.1402273178100586,424608.875,0.1055196076631546
136,user28,dense_topk_no_loss,26.638343572616577,1.3225592136383058,0.01328304223716259,0.11525207757949829,223563.5625,0.06799187511205673
137,user28,dense_topk_no_loss,41.17322850227356,1.2810238599777222,0.012792469002306461,0.11310379952192307,133697.53125,0.06999847292900085
138,user28,dense_topk_no_loss,20.049602508544922,1.3261938254038492,0.013090265914797783,0.11441270262002945,259491.25,0.0652163177728653
139,user28,dense_topk_no_loss,31.308544397354126,1.2969098786513011,0.014387471601366997,0.11994778364896774,315691.3125,0.07792101800441742
140,user29,dense_topk_no_loss,23.835895538330078,1.31458314259847,0.01985858753323555,0.1409205049276352,180159.96875,0.10280393064022064
141,user29,dense_topk_no_loss,27.58744502067566,1.3057349522908528,0.018000081181526184,0.13416437804698944,107861.6015625,0.08679992705583572
142,user29,dense_topk_no_loss,32.589442014694214,1.2972752380371093,0.021019740030169487,0.14498186111450195,102997.859375,0.09585913270711899
143,user29,dense_topk_no_loss,20.199665784835815,1.3366164684295654,0.018672116100788116,0.13664595782756805,132634.71875,0.09403973817825317
144,user29,dense_topk_no_loss,27.886844873428345,1.3202739783695765,0.023449093103408813,0.15313096344470978,211391.375,0.09975465387105942
145,user30,dense_topk_no_loss,29.043097019195557,1.310781392184171,0.025875242426991463,0.16085782647132874,111880.125,0.1056191697716713
146,user30,dense_topk_no_loss,27.7065691947937,1.3120662825448173,0.02311873435974121,0.15204845368862152,67149.15625,0.09776744246482849
147,user30,dense_topk_no_loss,31.6481192111969,1.310584952433904,0.02379814349114895,0.15426646173000336,76307.109375,0.10284245014190674
148,user30,dense_topk_no_loss,30.37699794769287,1.3127945713374927,0.02469841204583645,0.1571572870016098,55800.29296875,0.09443272650241852
149,user30,dense_topk_no_loss,37.71728992462158,1.2947120584290603,0.02530217356979847,0.1590665727853775,134031.921875,0.11936680227518082
