,user,architecture,train_time,avg_time_epoch,mse,rmse,mape,mae
43,user9,dense_soft_moe,24.36133337020874,0.7337672565922593,0.010968654416501522,0.10473134368658066,16850636.0,0.06559044122695923
44,user9,dense_soft_moe,23.55423378944397,0.7314735800027847,0.009124177508056164,0.09552056342363358,14106360.0,0.05885997414588928
45,user10,dense_soft_moe,16.08485436439514,0.7599154654003325,0.017593184486031532,0.1326393038034439,18805018.0,0.08289632946252823
46,user10,dense_soft_moe,13.731210708618164,0.7557198736402724,0.01784742996096611,0.13359427452087402,24253276.0,0.08848711103200912
47,user10,dense_soft_moe,16.73409080505371,0.7547057000073519,0.015323861502110958,0.12378958612680435,16166864.0,0.07854650914669037
48,user10,dense_soft_moe,22.858317375183105,0.7329716451706425,0.017198124900460243,0.13114161789417267,17679770.0,0.08072429150342941
49,user10,dense_soft_moe,17.13343858718872,0.7392347688260286,0.019100012257695198,0.13820280134677887,27288166.0,0.09276055544614792
50,user11,dense_soft_moe,14.693027019500732,0.76674054798327,0.014793597161769867,0.12162893265485764,15627696.0,0.07280082255601883
51,user11,dense_soft_moe,27.31877064704895,0.7342534838496028,0.008082608692348003,0.0899033322930336,14355024.0,0.05790410563349724
52,user11,dense_soft_moe,17.942559003829956,0.7420227328936259,0.007582502439618111,0.0870775654911995,12408034.0,0.055052343755960464
53,user11,dense_soft_moe,28.036977529525757,0.7338753248515882,0.00687122717499733,0.08289286494255066,10474216.0,0.04991013929247856
54,user11,dense_soft_moe,14.532381772994995,0.7583352390088534,0.007828355766832829,0.08847799897193909,10937182.0,0.05610731244087219
55,user12,dense_soft_moe,15.925745248794556,0.7522257850283668,0.011061669327318668,0.1051744744181633,21328206.0,0.0653298869729042
56,user12,dense_soft_moe,18.9591703414917,0.7529352474212646,0.011677080765366554,0.10806053876876831,19997730.0,0.06728784739971161
57,user12,dense_soft_moe,11.04347562789917,0.7802499873297555,0.01653915084898472,0.12860463559627533,26026938.0,0.0793696716427803
58,user12,dense_soft_moe,24.499346017837524,0.7380405050335508,0.013714701868593693,0.11710978299379349,16684037.0,0.06799100339412689
59,user12,dense_soft_moe,21.15897798538208,0.7507321579115731,0.013624363578855991,0.1167234480381012,23677250.0,0.07421579211950302
60,user13,dense_soft_moe,20.807714700698853,0.738254019192287,0.014184457249939442,0.11909852176904678,23852776.0,0.07508363574743271
61,user13,dense_soft_moe,18.244606256484985,0.7549268106619517,0.014974652789533138,0.12237096577882767,18859432.0,0.0768778994679451
62,user13,dense_soft_moe,32.040759325027466,0.7414891165356303,0.01588856242597103,0.12604984641075134,21236640.0,0.0809490755200386
63,user13,dense_soft_moe,17.473285675048828,0.7541317110476287,0.01697593182325363,0.13029171526432037,18529182.0,0.07903171330690384
64,user13,dense_soft_moe,26.545169591903687,0.7332881755299039,0.019205471500754356,0.13858380913734436,23289468.0,0.08351738005876541
65,user14,dense_soft_moe,16.730427742004395,0.7545438788153909,0.011241181753575802,0.10602443665266037,24517538.0,0.0725945234298706
66,user14,dense_soft_moe,21.107938528060913,0.7488657661846706,0.010578366927802563,0.10285118967294693,22050288.0,0.06765960156917572
