,architecture,train_time,avg_time_epoch,mse,mse_std,rmse,rmse_std,mape,mape_std,mae,mae_std
35,TopK_Dense_MoE,14.158533732096354,0.6586398737197774,0.020609646414717037,0.0003936124651118847,0.1435562123854955,0.0013744033770258872,95215.46614583333,16511.59958600899,0.10482187569141388,0.0006696738286373642
36,TopK_Dense_MoE,22.63829255104065,0.6334813894527426,0.019858719160159428,0.0006280997515336603,0.14090925455093384,0.0022253696881125882,100206.44270833333,6576.440066100618,0.08376740664243698,0.0030919806463449865
37,TopK_Dense_MoE,9.691374778747559,0.685348047860085,0.02552448771893978,0.0002279752621869603,0.1597627898057302,0.0007144025079457831,42065.06640625,8314.611550786874,0.10868861277898152,0.0038400420042193446
38,TopK_Dense_MoE,18.373456796010334,0.6414298944372349,0.03254760491351286,0.002987690756127731,0.18028590579827627,0.00817891506349558,71.78609975179036,12.740373195088633,0.10579605400562286,0.003925495469277852
39,TopK_Dense_MoE,12.177590290705362,0.6585158383114297,0.015539695198337236,0.0014961405927110876,0.12456165254116058,0.006011237933895476,2369321.625,494656.5977563848,0.07614383846521378,0.0009189355222738776
40,TopK_Dense_MoE,17.108670949935913,0.6449011984042895,0.015190940350294113,0.0004978358173974197,0.12324040879805882,0.0020280164174648085,113934.96354166667,64685.96119891187,0.08098966379960378,0.002340667875718496
41,TopK_Dense_MoE,12.595656633377075,0.6575152917986825,0.010505296910802523,0.0005069985259376669,0.10247560342152913,0.002464083204734084,144432.80208333334,11744.150227329907,0.0759366328517596,0.005279513035920692
42,TopK_Dense_MoE,16.351558685302734,0.6414189565749395,0.01872424843410651,0.0003482005623313394,0.13683265447616577,0.001269089748031512,79721.05989583333,22653.815239018026,0.08672098318735759,0.0017922296286811026
43,TopK_Dense_MoE,18.383078893025715,0.6474869855950632,0.02090516686439514,0.0005059609211452759,0.14457913239796957,0.0017492431477515243,100715.48177083333,22747.60721435547,0.09597492963075638,0.004083412998247382
44,TopK_Dense_MoE,17.064894676208496,0.6572161985480267,0.009685333197315535,0.0001631319204526802,0.09841176370779674,0.0008287396120171433,105574.97395833333,12862.599961475176,0.05434796710809072,0.0024868974177810624
45,TopK_Dense_MoE,19.49010976155599,0.6306382797639248,0.013871992938220501,0.0007179690542739391,0.1177527258793513,0.0030712409126439884,70457.87239583333,22463.396335196725,0.07777890811363856,0.0009346814563373481
46,TopK_Dense_MoE,20.50106414159139,0.6519479060543337,0.01776111622651418,0.0007926208348701705,0.13324858248233795,0.0029830003601382027,188006.70052083334,91927.85852319625,0.09015276779731114,0.0015391703561567448
47,TopK_Dense_MoE,14.681691487630209,0.6425888035032484,0.014579598171015581,0.00012856429522680506,0.12074522425731023,0.0005322980298503053,167254.50520833334,16091.491769124274,0.08113595098257065,0.0013982805195056505
48,TopK_Dense_MoE,16.671955823898315,0.6558502259812217,0.015082272390524546,0.0008555678912497742,0.12277644127607346,0.0035110781755613944,94836.45572916667,16025.58752214951,0.07035523156325023,0.004385705746703736
49,TopK_Dense_MoE,22.424930572509766,0.6334167653639734,0.03359099601705869,0.0017744127841900382,0.1832351932922999,0.004877807384578926,234899.265625,21080.410489712835,0.14048545062541962,0.003363255844183348
50,TopK_Dense_MoE,18.32847253481547,0.6502495685343522,0.017748206853866577,0.0005841407025687566,0.13321026662985483,0.0022019414810276255,101350.66145833333,14010.00146485529,0.09754377355178197,0.0006542308177307875
51,TopK_Dense_MoE,13.710008382797241,0.6521894888212549,0.020909008880456287,0.00040555457275656567,0.14459494749704996,0.001402056920768925,82858.921875,27161.630726324143,0.08643532544374466,0.0022355731424393305
52,TopK_Dense_MoE,19.91131901741028,0.6452658260196928,0.009820907997588316,0.00019171128361181075,0.09909736613432567,0.0009646214321445337,92613.68229166667,7137.526334568307,0.059304273376862206,0.0024794518917166794
53,TopK_Dense_MoE,26.065112670262653,0.6284256905024465,0.008230668182174364,0.000395683710390388,0.09070536990960439,0.002192377642404474,219885.08333333334,68604.62270778317,0.06750963752468427,0.005353942414050103
54,TopK_Dense_MoE,17.051833152770996,0.6533298412141456,0.02240057724217574,0.0032004891308712083,0.14942249159018198,0.010499760756739477,39382.935546875,21276.61161530181,0.09659926096598308,0.010971615390886641
55,TopK_Dense_MoE,22.862657864888508,0.6371437566449373,0.02600034512579441,0.0013074098997272068,0.16121220091978708,0.004056565490421132,143821.97916666666,39967.366265804856,0.10451207806666692,0.0017730732859512822
56,TopK_Dense_MoE,19.24745225906372,0.6461359662088481,0.020044881850481033,0.00020267291018956327,0.14157873888810477,0.0007167987540534831,200346.88541666666,3846.3067767194575,0.095192718009154,0.0019401505039505808
57,TopK_Dense_MoE,10.283905982971191,0.6807186325211331,0.011446281336247921,0.0004672794834972584,0.10697254041830699,0.0021761597102888095,61732.61328125,4930.902756184869,0.0465634452799956,0.0001669228004742487
58,TopK_Dense_MoE,16.765161832173664,0.6495207917543105,0.018448651457826298,0.0006819193271891721,0.13581021626790366,0.0025207076822907656,356503.5052083333,102740.44369043576,0.09553197771310806,0.0029666934655320134
59,TopK_Dense_MoE,26.91250475247701,0.6386476918468788,0.016748674524327118,0.0011022246977502822,0.1293694352110227,0.004282092733058562,1968379.8333333333,388873.83298363007,0.0819874902566274,0.00034609011866963246
60,TopK_Dense_MoE,46.34389742215475,1.3868474641444364,0.033199576040109,0.00021917996002491,0.18220684925715128,0.0006019698817684489,31781.0498046875,17738.401457801232,0.1255153144399325,0.004650949622877166
61,TopK_Dense_MoE,54.259281635284424,1.3852597028747908,0.01719743385910988,0.00026103501854851685,0.13113648196061453,0.0009931445449186688,219844.0625,48787.61409118307,0.07649957885344823,0.0020333761016065005
62,TopK_Dense_MoE,58.704024155934654,1.375387009051111,0.019343971585234005,0.0002734930500439318,0.13908029099305472,0.0009823285872385653,58655.095052083336,12997.531567057049,0.0724995310107867,0.0017784164787188598
63,TopK_Dense_MoE,53.59646503130595,1.382614334166308,0.02146194813152154,0.0005364937695621557,0.14649134874343872,0.0018296549926643188,95946.30729166667,23105.287228219408,0.06218670308589935,0.0018777758226231193
64,TopK_Dense_MoE,52.011530796686806,1.3892793758200783,0.013493021329243978,0.00045948654081797086,0.11614823093016942,0.0019784755471728825,84376.69010416667,9455.070290656397,0.07475642611583073,0.0028090292413183787
65,TopK_Dense_MoE,48.42873469988505,1.3978891655611252,0.019263548776507378,0.00031087254504131884,0.1387901653846105,0.0011215049805902643,78574.55989583333,11269.466938568485,0.09718962013721466,0.002120743351053586
66,TopK_Dense_MoE,55.33515644073486,1.3798647288611254,0.018139106531937916,0.00040444645405841867,0.13467593987782797,0.001499409052117176,70991.39583333333,7342.341512774934,0.07721823205550511,0.0006296828842372795
67,TopK_Dense_MoE,39.692983627319336,1.4137364532329417,0.02411953608194987,0.0007805679230807563,0.15529115498065948,0.00250784948945682,15996.618591308594,13506.66820018703,0.10054917136828105,0.0009872086448354783
68,TopK_Dense_MoE,31.81918692588806,1.4423962257526537,0.025876419618725777,0.000631643281939453,0.16085351506868997,0.0019618365660069408,72.1659673055013,3.4767164866489493,0.09489984313646953,0.0009299308950468992
69,TopK_Dense_MoE,49.3767884572347,1.395247243501285,0.014753486650685469,0.0004354903877604913,0.12145509322484334,0.0017945336263968442,2202485.0833333335,248578.5342227549,0.07133047531048457,0.0022878047209233896
70,TopK_Dense_MoE,55.47158408164978,1.3815836164246367,0.014740226479868094,0.0007101484435146977,0.12138560165961583,0.0029398975189433,96023.63541666667,21428.94940664109,0.07855037848154704,0.0025839520929190163
71,TopK_Dense_MoE,50.37052424748739,1.4123693341162147,0.009749339583019415,0.00047684210053937137,0.09871932367483775,0.0023983591655047606,107446.46875,14387.912599594556,0.06744685769081116,0.004473790568453467
72,TopK_Dense_MoE,44.65287431081136,1.4043133242859744,0.017290012910962105,0.0009240310328101752,0.1314598023891449,0.003535379325753522,60953.625651041664,34147.369093347894,0.0866645152370135,0.0002217631866701169
73,TopK_Dense_MoE,55.66245166460673,1.3831316115924281,0.019720736270149548,0.00042921122811448936,0.1404250313838323,0.0015235842764678715,70501.37239583333,17473.120382648158,0.09013660500446956,0.00015008729361624506
74,TopK_Dense_MoE,38.95123283068339,1.43319043545701,0.009643680105606714,9.212657757902914e-05,0.09820149342219035,0.0004693311065495926,95981.75520833333,5802.730250410502,0.05478286246458689,0.0020925441975503133
75,TopK_Dense_MoE,58.81560262044271,1.3995483126250232,0.013003169869383177,0.000388004614767107,0.11402305215597153,0.0016942442260835142,72972.17708333333,18861.55915161584,0.07206529378890991,0.004933970839943787
76,TopK_Dense_MoE,34.11383064587911,1.4353333242938051,0.016838888948162396,0.0004361270815311376,0.1297575185696284,0.0016771389945524917,178252.92708333334,32381.86083820774,0.08149267236391704,0.00261613166696461
77,TopK_Dense_MoE,50.748979012171425,1.3954779244474456,0.01455048161248366,0.00038435459750616336,0.12061840792496999,0.001588027936500351,141910.03125,22178.518466225138,0.07719717919826508,0.0027901226122699686
78,TopK_Dense_MoE,41.81630309422811,1.4058324179113513,0.013150443012515703,0.0001805315182690475,0.11467358221610387,0.0007870855207180098,74214.51302083333,22996.763812128673,0.06422599405050278,0.003112429410538573
79,TopK_Dense_MoE,47.26484831174215,1.4024496269040174,0.02823943520585696,0.0037387893734707116,0.16779362161954245,0.011273984672048916,276891.4479166667,24597.72191577175,0.1277293637394905,0.00937890609817978
80,TopK_Dense_MoE,63.984288374582924,1.4006716141434243,0.017645434165994327,0.000166730524371604,0.13283512989679971,0.0006270363093371418,83993.12239583333,16703.99835985609,0.0943902259071668,0.0015879956521991524
81,TopK_Dense_MoE,35.03004010518392,1.4213867745097302,0.02073139324784279,0.00026936833995442445,0.14398198326428732,0.0009338553483485468,102685.421875,8734.413075204913,0.08710241069396336,0.005199999381616096
82,TopK_Dense_MoE,36.42245785395304,1.4138475446223309,0.009788934141397476,9.727875630684944e-05,0.0989382266998291,0.0004923196200025974,142034.6875,19013.18130222939,0.0618473490079244,0.0026693401694379195
83,TopK_Dense_MoE,39.17237448692322,1.396421463819032,0.0073140403255820274,0.00036251771650042184,0.08550479759772618,0.0021105762263339675,118773.59114583333,46826.132757128034,0.05426611751317978,0.005154453495914409
84,TopK_Dense_MoE,40.32198445002238,1.4183257042415558,0.020701785882314045,0.0005430171725911663,0.14387287199497223,0.0018901106401825044,30372.052734375,22962.44279825303,0.09269176423549652,0.005089887749311581
85,TopK_Dense_MoE,53.28033049901327,1.3983051088676957,0.02377919728557269,0.0014756904457883609,0.15415472288926443,0.004824614599789613,136370.4140625,25981.22407503532,0.09121777613957723,0.0018622936650635952
86,TopK_Dense_MoE,50.668633778889976,1.393632493752406,0.017600778490304947,0.0005705476957692623,0.13265620172023773,0.0021598721540116105,241391.203125,13535.949479714483,0.08867090940475464,0.0007213266835444957
87,TopK_Dense_MoE,36.91872159639994,1.4153638701877373,0.010854969422022501,0.000198832260796441,0.10418428232272466,0.0009524462115738505,60141.359375,5915.740135613786,0.045907350877920784,0.0027403963414752153
88,TopK_Dense_MoE,47.37580490112305,1.3895456465807827,0.016744305069247883,0.0002763147101236169,0.1293968359629313,0.0010699284661423998,355519.8645833333,44652.313194037895,0.09044552594423294,0.0007218318352314555
89,TopK_Dense_MoE,48.64417831103007,1.3746764323917662,0.01646279978255431,0.000201487021631263,0.12830583254496256,0.0007863135408533144,1521566.6666666667,291385.77528854285,0.08117883155743282,0.0018013798471099123
